2,743
4,373
1,614
1,985
2,764
4,653
2,409
4,636
2,555
4,304
1,144
3,694
3,552
1,766
4,118
3,480
2,355
2,620
3,660
2,575
3,134
3,341
3,148
2,676
1,267
1,200
1,233
2,868
1,725
1,242
2,523
3,946
4,400
1,107
2,869
4,576
4,303
4,224
3,438
3,659
3,491
1,160
3,292
4,843
1,580
2,460
4,498
3,216
2,143
4,990
2,532
4,964
1,562
4,204
2,485
3,879
4,371
1,523
2,241
4,641
1,883
4,988
4,655
4,638
2,317
4,845
3,304
2,446
3,260
4,266
4,439
2,562
1,948
3,809
1,906
4,520
1,278
4,616
4,323
1,522
3,289
2,564
3,850
2,621
3,444
4,854
4,566
4,604
1,911
4,220
3,513
2,910
4,136
2,775
2,366
3,738
3,121
3,717
2,643
2,681
4,939
2,875
2,810
3,716
4,329
4,581
3,984
2,817
4,448
3,282
3,588
2,730
1,501
2,245
3,805
4,321
1,554
2,475
3,222
1,732
1,796
3,851
3,228
1,165
2,311
1,408
4,282
3,579
4,507
2,476
2,584
2,483
1,507
1,361
4,173
1,164
3,948
4,944
1,761
3,700
4,383
4,334
2,316
3,692
3,367
3,861
3,511
1,708
1,769
1,771
2,550
4,127
2,807
2,146
3,850
3,327
1,587
3,429
3,321
1,863
2,739
4,271
1,412
2,847
3,804
4,622
1,189
3,556
1,268
4,372
2,264
3,612
1,746
1,449
1,455
3,637
3,492
2,601
3,912
1,967
4,337
3,200
2,384
3,695
3,833
3,857
1,577
4,516
2,310
2,342
1,595
3,602
3,412
2,440
1,338
2,661
3,278
2,132
4,684
3,751
1,267
4,371
1,953
1,298
2,443
4,325
4,466
2,297
3,366
3,838
1,113
1,472
2,488
2,757
1,688
2,849
2,293
2,548
3,164
1,705
2,824
3,971
3,808
3,136
4,113
1,686
4,624
3,560
2,827
2,217
4,175
4,131
1,994
1,920
3,348
3,976
1,768
2,591
1,770
2,358
1,900
2,616
4,518
3,301
1,959
3,293
2,204
2,816
2,267
1,633
3,315
3,916
2,546
3,602
3,771
1,391
4,140
3,327
2,394
3,200
3,460
2,631
3,683
3,672
2,294
2,156
1,887
2,416
4,735
4,443
2,989
2,363
2,792
1,679
1,242
2,899
1,157
4,803
4,899
2,707
3,169
2,515
4,588
3,271
2,253
2,296
2,327
1,517
1,440
3,938
4,626
4,868
4,186
4,314
2,587
2,673
2,250
2,429
3,416
4,989
1,590
1,311
1,381
4,309
2,520
4,559
4,894
3,658
2,692
1,591
2,756
3,406
2,866
2,720
2,148
1,924
3,443
2,195
4,729
4,992
1,666
1,222
3,331
1,628
1,953
1,796
4,865
1,589
1,451
3,948
3,570
3,980
2,475
2,491
1,779
1,353
3,211
4,393
2,622
2,458
3,305
1,954
2,273
1,313
3,696
4,323
2,665
3,182
2,992
2,942
3,936
2,268
3,832
2,483
2,117
1,577
1,673
1,487
4,623
2,137
4,873
2,325
1,215
2,687
1,642
3,794
4,451
3,140
1,189
3,510
1,811
4,213
1,379
3,503
1,320
1,692
2,215
3,382
4,418
2,444
3,419
3,602
1,340
1,992
4,955
4,177
1,274
4,993
2,417
4,400
2,331
3,318
1,941
2,813
2,634
3,332
2,856
1,866
3,844
4,823
4,747
4,750
1,646
1,588
4,126
3,119
3,145
1,378
3,121
4,415
2,491
3,142
3,483
1,226
2,661
3,470
2,411
2,890
1,557
2,488
2,226
3,664
3,632
1,431
2,445
4,574
4,616
4,259
1,228
3,329
2,101
4,984
4,227
1,466
3,201
4,434
3,419
2,931
1,266
4,105
3,902
2,354
4,843
2,713
3,886
1,280
2,666
4,359
3,417
1,856
4,317
3,776
4,959
2,667
4,207
2,271
4,149
3,116
2,818
1,400
1,177
4,779
2,223
4,494
1,263
3,1000
3,937
1,241
2,522
1,979
1,539
1,984
1,197
4,300
3,426
2,322
4,993
1,673
4,786
3,778
1,783
3,211
1,920
3,537
3,919
4,753
2,868
1,443
4,899
4,460
3,564
2,712
3,223
2,623
1,239
2,922
3,248
4,881
1,545
2,787
1,844
2,489
4,214
2,863
2,523
4,531
3,239
2,949
1,179
1,179
4,572
1,784
4,947
3,669
1,421
4,881
1,599
3,711
4,622
1,521
2,487
3,901
4,821
4,529
2,517
3,241
4,820
2,459
4,723
3,186
2,259
1,891
3,121
1,399
2,784
3,803
1,534
2,108
1,125
1,148
1,839
3,962
4,469
2,294
2,687
1,764
3,646
3,107
4,214
4,730
1,336
1,444
3,469
1,162
4,393
4,347
4,706
2,203
3,511
2,146
2,873
2,948
4,663
2,990
1,399
3,189
4,234
2,828
2,386
1,950
2,337
2,811
2,412
4,864
2,882
2,684
1,852
3,416
3,385
2,829
4,801
1,665
1,395
1,744
1,802
2,998
4,750
3,618
1,834
3,730
2,932
1,430
4,536
3,708
4,438
1,830
4,149
4,919
4,639
1,441
1,263
1,807
2,447
1,680
1,974
1,237
2,201
4,988
3,166
3,972
4,787
2,954
2,413
4,729
3,678
3,353
3,814
4,607
1,445
4,275
3,518
3,293
1,686
3,277
1,301
1,487
1,331
3,112
3,792
2,406
1,404
2,976
4,454
2,632
2,942
2,263
3,361
1,712
4,934
2,165
4,761
2,766
3,125
3,275
2,405
3,967
3,199
1,503
3,744
1,718
2,203
2,936
4,709
3,675
3,508
4,711
3,874
3,821
1,741
2,599
4,515
1,579
3,696
2,663
2,209
2,494
2,260
4,865
4,524
4,196
2,132
1,732
1,892
2,212
2,251
4,480
2,332
3,272
4,164
4,797
4,473
1,780
3,850
3,678
2,540
1,339
1,738
2,607
3,493
3,395
3,318
1,785
1,415
3,637
2,404
4,146
2,731
3,429
4,830
3,644
1,842
1,208
2,280
4,266
3,440
4,399
1,109
1,450
4,489
2,389
1,983
3,749
4,624
2,896
4,928
1,836
2,707
2,435
1,182
3,710
3,218
3,790
4,692
1,130
4,555
2,515
1,535
3,688
4,753
2,198
4,390
2,810
1,350
1,839
4,600
4,972
4,688
4,615
3,712
3,951
1,794
1,227
4,701
2,727
1,977
3,116
4,300
2,219
2,362
2,301
3,390
1,121
3,121
1,327
1,762
3,549
4,657
3,545
4,766
4,144
2,892
3,527
4,907
1,347
2,453
2,176
2,839
3,414
1,300
3,732
2,809
4,967
2,916
1,929
4,547
2,917
2,277
1,939
2,362
3,376
3,112
1,446
1,552
1,996
3,213
3,628
2,446
4,140
4,679
4,487
4,736
3,439
4,366
2,929
1,975
3,764
3,570
2,730
2,477
3,760
2,876
2,319
3,302
2,134
3,400
2,594
1,872
4,513
1,189
1,943
1,884
4,104
3,449
1,754
2,559
2,848
4,427
1,921
4,852
1,309
1,874
4,420
1,144
2,332
4,672
1,602
1,640
3,449
2,188
2,289
2,463
1,222
4,613
4,782
1,130
2,651
1,617
3,472
2,788
3,798
2,190
4,201
2,138
2,638
4,474
3,180
2,461
3,560
3,491
3,631
2,920
4,709
4,533
2,757
2,864
1,306
2,141
4,870
1,764
2,233
4,998
2,121
3,821
4,698
3,642
1,361
3,303
2,984
3,170
1,158
3,434
3,603
4,176
1,354
4,431
1,332
3,493
2,800
3,639
2,700
1,277
2,555
1,929
3,238
4,584
2,568
2,323
2,642
2,806
3,629
4,874
3,550
3,781
2,642
4,281
1,121
4,676
1,638
2,755
2,255
3,865
1,336
1,244
2,868
1,649
2,194
4,521
1,990
2,364
2,999
1,1000
3,600
3,354
2,558
1,251
1,140
1,284
2,989
1,553
1,763
2,982
2,834
1,895
4,191
3,539
2,175
4,548
3,462
3,144
1,734
1,198
3,527
1,220
4,380
3,443
1,495
4,108
3,679
3,123
3,444
1,781
3,845
2,799
4,867
1,685
3,210
1,807
4,991
3,500
2,431
2,768
2,484
3,761
3,578
4,975
4,803
4,814
1,463
2,241
2,836
3,779
2,230
4,415
4,778
2,151
3,671
2,451
2,957
3,864
2,129
1,624
2,611
2,644
4,248
2,632
4,436
3,250
2,120
2,424
2,933
1,246
4,220
1,521
1,889
3,311
1,717
1,247
1,676
3,340
2,581
2,511
1,929
3,267
3,551
4,803
3,695
4,420
3,884
2,868
4,278
3,402
2,467
1,491
4,847
3,750
4,487
3,768
3,462
2,900
4,888
4,765
3,428
2,604
4,724
4,767
1,340
2,933
4,475
3,239
4,991
3,654
1,146
3,589
1,211
3,292
4,383
3,247
1,840
2,957
1,936
2,842
4,446
3,615
4,485
2,251
1,392
4,192
3,416
4,143
2,248
1,990
4,863
4,426
3,425
4,151
1,306
4,787
3,166
1,494
4,936
1,288
2,108
3,861
1,246
4,639
4,980
4,889
4,965
4,102
2,202
1,174
3,457
4,639
2,781
3,951
1,108
3,558
3,686
3,344
2,504
3,165
3,743
1,965
2,265
3,228
3,475
2,579
2,999
4,338
2,969
4,786
4,769
4,568
3,828
2,549
3,327
4,913
2,450
1,539
1,315
1,159
1,663
4,124
1,398
3,239
1,305
1,300
1,234
1,711
3,494
1,871
2,498
4,136
1,456
4,624
4,185
1,951
4,955
2,732
3,614
3,739
3,394
3,255
3,814
1,238
1,969
1,746
2,782
4,698
4,223
4,838
4,916
2,263
4,775
4,499
2,605
4,297
3,177
1,932
2,346
4,161
2,654
4,235
3,516
4,823
4,489
4,824
4,586
4,342
1,517
1,110
2,322
2,962
3,602
1,119
2,925
1,378
3,968
1,325
4,942
3,304
2,925
4,317
1,649
1,217
1,747
4,479
1,299
1,243
1,596
2,552
2,577
3,938
3,106
2,661
1,213
1,328
4,527
4,499
4,571
2,372
2,259
1,504
2,770
4,973
3,354
4,396
2,970
2,294
2,507
1,845
4,684
1,334
2,122
3,992
2,814
1,389
1,973
3,650
3,723
4,463
1,199
1,864
1,647
2,777
3,264
3,132
1,543
2,456
4,617
3,892
4,801
3,987
1,602
4,260
2,107
2,921
3,925
3,337
3,136
2,553
3,202
3,749
2,835
2,371
3,371
4,793
1,981
1,582
1,596
4,386
1,523
4,359
3,923
2,176
4,332
3,373
4,763
4,685
1,868
1,970
1,403
2,283
1,605
3,932
2,382
1,360
4,802
4,703
2,117
2,265
3,309
3,612
4,750
3,493
2,535
3,829
4,429
2,185
4,574
4,908
1,165
4,416
4,445
1,768
2,696
2,370
1,234
4,575
3,177
4,273
3,697
4,239
2,991
3,271
1,303
3,883
4,568
2,253
3,363
3,764
2,916
3,845
4,836
3,715
3,853
1,853
1,643
2,497
1,124
3,227
4,258
3,798
4,361
4,402
1,989
4,699
2,469
3,301
3,172
3,838
1,405
1,240
4,704
1,689
4,365
1,221
2,133
4,803
2,736
1,944
1,548
1,829
2,503
1,942
2,755
2,223
4,656
1,766
2,196
4,945
4,851
3,682
1,231
2,925
3,430
4,254
3,311
1,721
2,736
4,334
3,117
1,315
4,554
1,655
3,655
1,603
2,433
3,171
1,930
4,156
2,568
3,358
2,221
4,813
4,950
4,964
3,223
4,215
3,406
3,641
3,347
1,363
1,437
2,572
4,263
2,577
2,102
2,195
2,349
2,629
2,272
1,591
1,556
3,154
1,849
1,197
3,173
4,899
1,461
4,504
3,362
2,820
3,251
4,358
1,261
2,844
3,679
2,419
2,761
3,800
3,506
3,984
1,546
3,156
1,567
3,632
2,811
1,360
2,168
1,674
3,150
1,793
3,297
3,853
3,714
1,658
1,235
1,386
3,960
3,683
3,945
3,330
1,731
3,491
1,950
4,932
4,505
1,731
1,294
2,778
2,112
2,101
4,471
1,375
3,518
3,232
2,491
1,414
2,744
2,230
2,494
1,254
4,228
3,366
1,339
3,364
3,214
4,989
2,200
1,544
4,337
1,374
1,135
4,630
1,356
3,689
3,500
1,167
3,863
4,882
3,403
1,467
1,713
1,330
2,725
4,351
2,464
1,495
1,290
4,575
2,282
1,485
1,514
3,341
1,274
3,530
2,617
3,650
2,511
2,215
4,287
4,579
4,143
3,166
2,761
3,161
4,562
3,585
3,557
4,449
3,715
4,718
2,894
2,515
3,644
1,694
1,418
4,950
2,923
4,690
4,987
4,669
4,177
1,598
2,528
2,298
2,117
4,429
3,564
4,293
3,909
4,141
3,307
1,720
1,484
4,442
4,689
3,835
1,497
3,945
3,980
1,288
3,916
2,898
2,830
1,704
1,630
4,338
1,302
4,247
1,812
1,765
1,550
3,664
3,1000
3,357
3,628
1,528
3,208
3,293
3,697
2,759
3,434
1,724
2,801
3,414
1,158
3,796
4,397
2,749
1,415
1,601
2,136
2,643
4,366
3,583
2,862
3,300
1,655
3,931
3,315
2,462
2,270
2,397
1,369
1,120
1,204
3,527
2,733
2,707
1,805
1,159
1,938
2,744
3,818
4,157
4,339
1,341
1,418
4,707
1,389
1,473
4,856
4,702
4,210
4,512
4,960
2,560
3,260
3,449
4,279
3,597
3,892
1,809
4,952
3,870
1,570
2,877
4,850
3,999
2,342
2,186
4,409
1,926
1,459
1,942
2,566
1,297
2,715
3,674
4,329
2,871
4,169
2,921
1,956
3,962
1,478
1,655
1,289
2,395
2,953
1,983
3,766
1,234
2,394
4,222
2,529
1,497
2,237
2,246
4,571
3,198
2,132
1,249
1,532
1,557
3,681
3,368
4,771
3,120
1,125
2,364
1,732
3,603
2,995
4,794
4,671
4,737
2,198
1,209
2,902
4,731
2,429
4,377
2,810
4,863
3,470
2,734
1,165
4,828
1,279
2,528
4,438
4,147
2,272
2,357
1,174
2,856
2,383
3,361
4,638
3,384
2,135
2,800
3,994
2,536
4,455
2,573
3,781
4,821
2,784
3,340
3,933
1,337
1,336
2,577
2,839
4,314
4,122
3,310
1,165
3,404
1,967
4,166
4,195
1,642
1,472
4,399
1,678
4,359
2,171
2,917
4,831
3,315
2,519
2,416
2,137
3,965
1,458
3,639
1,621
4,623
3,476
2,818
3,965
4,154
1,571
1,221
3,664
4,843
3,736
4,258
3,101
1,538
4,644
4,994
2,568
4,998
3,169
1,745
3,613
2,139
3,878
2,955
3,680
4,203
3,741
4,335
1,980
4,837
1,291
3,553
3,320
2,985
2,360
2,639
1,978
3,441
4,161
4,531
1,404
4,134
1,110
1,546
4,453
2,407
2,402
3,318
4,982
1,252
3,721
3,672
2,676
3,126
2,659
1,175
2,818
3,435
3,378
3,984
4,965
4,295
3,335
1,161
3,581
2,146
2,989
4,471
3,317
3,525
3,332
2,764
4,501
4,381
4,591
3,492
2,978
2,839
2,348
4,981
4,933
2,749
4,486
1,124
2,211
1,911
4,520
4,261
1,228
4,244
4,731
4,151
1,658
4,754
3,286
2,203
1,649
4,472
2,612
2,606
1,363
4,266
4,231
4,606
3,605
1,257
2,477
1,884
2,607
2,550
1,781
4,1000
3,521
2,312
3,983
4,744
2,426
2,762
1,454
4,431
1,160
4,622
4,511
1,919
3,768
2,928
1,970
2,250
2,280
1,897
4,171
4,496
3,766
1,302
3,669
4,167
4,392
1,719
1,414
2,290
4,285
1,207
1,893
2,659
1,423
2,681
3,514
1,364
1,685
1,944
1,686
1,841
4,970
2,536
4,327
3,954
3,187
3,279
1,585
4,948
1,507
3,439
3,997
1,463
1,836
3,593
2,394
4,575
3,963
1,828
3,725
4,294
2,556
3,278
3,518
1,240
2,168
2,909
3,392
2,585
1,255
3,229
3,646
1,967
3,216
2,470
1,175
2,309
3,614
3,651
1,658
3,368
3,247
2,808
3,572
4,433
2,206
1,734
3,749
3,685
3,578
1,143
3,682
3,887
1,539
3,963
4,748
4,367
2,766
2,488
3,258
2,637
2,778
2,727
2,669
2,484
4,473
3,470
1,697
1,771
4,250
2,784
2,710
4,221
3,441
1,595
3,661
2,987
2,950
2,308
2,475
2,478
3,731
4,226
1,233
3,438
4,887
1,654
4,957
1,573
4,477
4,165
1,385
1,943
3,743
2,613
2,100
4,468
3,311
2,717
3,650
3,752
3,269
2,594
4,912
1,482
2,257
4,420
1,198
3,119
1,322
3,511
4,307
2,594
4,958
1,362
4,405
3,880
1,838
1,735
4,878
2,918
1,279
3,196
1,247
2,196
3,368
4,515
1,233
1,667
2,445
1,278
3,544
1,253
1,816
2,952
1,959
1,265
3,876
3,540
3,153
3,232
4,145
2,848
3,784
4,758
2,796
4,222
3,285
4,771
1,670
4,620
4,157
2,124
2,330
1,952
2,859
4,681
4,699
2,190
2,950
1,823
2,802
4,234
4,814
1,915
4,670
4,387
1,337
2,831
4,608
3,575
2,206
2,200
2,891
2,191
1,805
2,260
2,510
3,586
1,142
1,376
2,347
3,573
3,815
4,525
1,814
3,835
1,723
2,325
1,559
3,697
2,307
3,295
3,454
3,349
3,159
2,786
2,188
2,395
2,383
4,545
3,630
2,957
1,111
4,762
3,740
2,653
3,830
3,550
4,442
4,715
1,280
4,562
2,526
3,584
1,676
3,889
2,719
3,193
1,261
2,595
2,377
3,764
1,932
1,236
1,900
4,662
1,979
3,653
3,936
4,541
4,717
2,778
1,788
2,724
2,800
3,514
2,371
1,628
1,291
1,768
1,121
2,954
4,482
1,110
3,751
3,264
4,559
4,487
1,504
1,455
4,338
2,398
2,616
3,970
1,414
3,656
2,867
2,379
2,698
1,732
2,407
2,707
4,576
3,302
3,704
2,289
3,676
4,272
2,227
3,191
2,340
3,501
4,550
1,726
3,191
4,369
3,933
1,389
3,518
3,491
3,307
3,606
3,443
3,841
3,444
4,218
4,987
4,692
2,358
4,477
4,913
4,689
1,825
1,452
1,696
3,668
4,170
4,394
3,655
3,754
1,771
1,554
3,240
4,894
4,922
3,108
2,438
4,486
2,630
3,547
1,872
1,145
1,710
3,388
4,802
2,545
1,371
2,620
2,478
4,662
2,697
1,904
3,430
2,309
2,156
3,118
1,376
2,882
1,354
4,609
4,557
4,862
3,430
2,383
2,735
1,235
3,181
2,805
4,516
3,421
4,460
1,747
4,478
3,824
4,607
4,945
1,676
2,107
3,800
2,251
2,185
2,174
4,394
3,112
3,737
4,219
3,620
2,557
1,415
2,890
2,475
4,309
2,386
1,214
4,904
4,572
1,109
2,633
3,652
3,509
1,942
3,151
4,190
1,670
1,380
4,350
2,666
3,259
4,805
2,634
4,271
3,712
3,324
2,833
4,298
3,323
1,724
1,696
4,955
3,173
4,665
2,590
4,519
1,442
2,282
4,282
3,886
4,829
2,532
1,361
4,528
3,163
3,835
3,116
3,681
3,793
2,399
2,584
2,926
4,318
3,465
2,266
1,695
2,417
3,877
1,898
1,721
2,455
4,734
2,176
3,284
1,789
2,993
1,248
2,106
4,591
3,386
3,993
4,302
2,923
1,246
2,141
4,702
3,841
2,189
3,548
4,847
3,720
4,293
1,855
4,969
1,310
2,655
2,574
1,499
4,530
4,719
4,885
2,960
4,557
3,208
3,183
2,885
1,684
3,825
3,492
4,525
1,473
4,690
3,821
1,329
3,916
3,795
4,280
4,272
1,826
3,603
4,526
1,901
1,220
1,911
4,190
2,150
2,682
4,103
3,734
4,228
3,217
3,954
1,919
4,171
1,946
3,792
3,181
3,636
2,488
1,236
3,619
1,469
1,415
1,259
4,820
4,940
4,466
3,451
3,479
1,190
4,799
3,698
2,952
4,707
2,203
3,142
4,488
4,947
3,388
4,274
1,583
1,486
1,964
1,709
1,574
3,215
4,660
4,111
2,712
1,803
2,915
2,581
4,695
1,146
1,442
1,792
2,834
2,850
4,917
1,951
1,619
4,928
1,211
3,632
3,105
2,263
1,855
3,103
2,285
1,460
3,635
4,569
4,839
2,111
4,479
2,492
3,468
2,533
4,376
2,748
3,316
1,647
1,498
3,975
3,160
4,527
2,450
3,237
3,156
3,986
1,417
2,415
4,985
4,151
1,322
1,423
4,127
4,216
3,147
3,332
4,506
4,325
3,460
1,880
4,770
3,169
4,257
2,506
2,375
1,363
2,828
2,135
2,660
1,504
1,145
1,753
3,615
2,893
2,187
1,374
2,202
1,991
3,866
2,547
3,433
1,972
3,138
4,438
4,894
1,670
1,464
3,867
1,592
3,548
2,552
3,317
3,634
3,358
1,640
3,114
3,598
1,803
2,766
3,384
3,107
3,597
2,547
2,303
1,865
1,693
2,438
2,148
1,377
1,338
1,747
2,403
1,952
1,125
2,300
1,359
2,926
4,215
1,369
3,532
4,327
2,245
1,254
3,679
1,521
2,169
4,745
1,432
2,410
4,596
3,813
1,362
3,296
3,227
4,427
2,248
1,330
2,695
4,394
4,618
1,209
2,656
3,610
2,470
2,107
1,745
4,933
3,765
2,225
4,433
1,596
2,867
4,566
2,903
4,807
1,621
4,581
3,892
1,375
3,166
2,924
2,909
4,855
2,359
1,400
1,235
2,706
4,261
2,401
4,129
2,239
3,647
1,854
1,943
2,418
2,371
3,429
1,257
4,341
1,222
1,341
3,651
1,836
2,802
1,923
2,597
3,701
4,813
1,819
1,810
1,241
1,885
1,296
4,509
3,131
3,122
2,603
3,771
4,875
4,593
1,785
4,773
3,715
4,106
1,721
3,798
2,599
4,735
1,856
4,927
4,851
2,253
3,900
4,807
3,818
2,433
1,741
4,577
2,757
1,570
1,313
3,271
4,691
2,344
3,397
2,841
2,184
3,601
1,381
3,227
2,587
3,347
1,549
1,878
2,591
2,848
3,480
1,648
1,233
3,564
1,503
3,446
1,932
2,451
1,110
4,980
4,713
2,461
4,663
1,448
1,386
3,473
4,389
4,605
1,177
2,633
4,920
3,206
2,481
1,356
4,640
3,534
1,463
3,374
4,503
4,227
2,381
2,352
1,237
2,183
2,567
2,585
2,835
3,613
4,217
2,898
3,686
2,245
2,961
3,574
3,974
3,465
4,711
4,787
4,503
1,332
4,569
1,657
3,333
3,416
3,613
2,458
3,324
3,914
4,924
4,833
1,425
3,575
3,740
3,392
3,756
3,326
1,408
1,552
4,320
3,767
3,385
4,412
1,370
2,800
1,585
4,578
1,703
2,745
2,608
4,336
4,151
2,128
4,512
2,115
3,194
2,544
3,520
2,709
3,597
4,738
1,671
4,152
3,447
2,663
1,386
1,558
4,475
3,377
1,846
3,681
3,467
1,931
2,969
2,658
3,235
2,811
4,535
4,252
3,139
3,495
1,860
1,261
2,284
3,905
4,473
4,136
4,653
4,161
2,845
3,642
3,873
4,657
2,954
3,484
3,273
3,844
1,870
3,906
4,931
4,762
3,157
1,213
4,659
2,646
3,381
2,173
4,361
4,691
3,592
3,862
1,237
1,113
2,240
3,297
4,227
2,319
4,477
3,595
2,858
1,547
1,991
1,159
2,989
2,649
3,939
2,769
2,719
3,451
3,928
1,659
3,775
1,803
2,808
3,226
3,719
4,829
2,748
1,732
4,520
1,536
4,526
4,209
3,241
1,772
4,306
4,465
1,205
1,628
4,363
1,467
3,271
4,566
4,279
3,944
1,189
3,699
2,306
2,757
4,445
4,679
1,661
4,147
2,946
4,266
2,546
4,185
4,206
2,846
2,499
2,711
4,652
2,874
1,869
2,146
2,835
3,385
1,708
4,344
4,698
4,538
2,608
1,379
2,877
3,152
2,118
2,198
4,798
3,767
4,970
3,356
1,912
2,556
3,154
4,765
2,154
2,983
1,472
1,430
4,518
2,908
3,110
3,725
4,473
3,958
4,312
3,420
1,703
3,434
1,654
3,712
2,478
2,523
4,857
2,390
3,119
4,331
4,872
3,640
2,353
4,424
4,253
1,374
1,388
1,429
3,750
3,470
4,108
1,933
1,123
2,901
2,801
1,593
3,349
4,916
3,129
3,544
1,175
3,940
4,218
2,627
1,616
4,229
3,604
3,969
1,368
4,848
1,443
3,568
3,827
1,424
1,894
4,920
2,434
2,136
3,165
4,732
3,753
3,935
1,597
1,316
3,855
3,854
2,366
2,665
4,941
2,738
1,765
3,499
1,162
1,769
3,623
3,192
3,139
3,561
1,535
2,789
2,855
2,940
4,926
2,139
3,785
2,282
3,121
4,371
2,807
1,994
3,872
4,965
1,959
3,875
1,484
3,236
2,899
1,732
2,207
1,614
4,783
2,854
4,639
1,783
4,479
4,988
4,316
1,829
1,395
2,217
4,243
4,106
1,954
4,919
1,542
1,192
4,181
2,429
1,307
2,948
1,695
1,943
3,522
4,945
4,718
2,328
4,478
3,978
4,683
4,522
2,508
1,156
1,496
3,727
2,981
1,116
3,330
1,116
2,483
3,628
2,612
4,885
2,597
3,519
3,292
1,604
3,931
4,482
1,351
4,268
1,757
3,460
4,262
2,956
2,160
4,261
3,839
4,307
1,645
1,793
4,145
2,561
1,637
4,206
4,779
1,627
1,741
3,238
4,930
2,670
3,234
4,983
2,397
3,953
1,201
1,843
3,221
2,628
1,283
2,750
4,775
1,242
4,329
2,664
1,455
3,873
1,366
1,592
4,847
3,650
1,653
2,167
3,997
1,897
2,249
3,109
3,995
4,492
1,806
2,828
2,117
2,294
4,374
1,716
3,346
4,595
1,157
2,875
1,273
2,242
3,114
3,179
2,244
3,183
2,570
2,199
1,451
4,193
2,958
3,133
4,975
2,454
3,942
2,671
3,302
1,908
1,501
3,706
1,887
4,446
3,358
2,315
1,649
1,589
4,645
1,919
3,975
2,103
3,847
1,230
4,474
2,455
3,918
1,506
3,700
2,575
2,929
2,523
4,705
2,366
4,877
1,766
3,465
1,954
3,480
3,137
4,722
4,688
2,230
3,183
4,220
4,443
4,826
4,749
1,287
4,768
1,615
3,412
3,274
4,551
2,726
4,201
2,596
1,650
1,919
1,601
2,127
3,286
3,472
3,587
1,287
2,811
2,673
2,556
3,542
1,392
1,191
1,207
4,834
1,529
4,510
2,795
2,393
2,191
4,374
3,744
4,807
2,101
4,303
4,273
2,613
4,153
1,478
3,883
3,201
1,949
2,964
3,548
1,224
4,975
1,994
1,649
1,252
2,797
4,491
1,165
3,465
3,346
4,517
2,820
4,409
3,698
2,873
4,247
2,203
1,923
1,771
2,731
4,198
4,194
3,926
3,918
1,719
2,293
2,131
3,349
4,103
3,741
4,936
4,341
4,842
1,633
2,977
1,431
4,664
1,440
1,379
3,216
4,142
4,902
2,174
4,899
1,611
2,355
1,399
4,122
4,307
1,663
2,118
4,932
3,785
1,638
2,192
4,573
1,298
3,127
4,557
4,633
2,859
3,540
1,788
4,846
4,334
4,149
1,826
4,867
2,771
2,709
1,278
4,817
4,991
2,700
2,728
1,969
1,815
4,886
4,946
1,274
2,569
3,752
1,786
3,578
2,285
3,333
4,635
3,311
1,810
4,608
1,362
3,564
1,408
1,468
4,508
4,892
4,252
3,151
3,503
2,329
1,383
2,960
3,619
2,436
1,700
3,568
2,556
2,866
1,790
1,942
3,883
4,706
3,506
2,462
2,261
1,805
1,345
1,1000
4,601
2,650
3,861
2,101
2,470
4,287
3,586
2,703
1,129
3,379
2,405
4,308
3,463
4,624
1,172
2,934
2,685
2,503
2,639
3,704
2,443
2,947
2,932
1,129
4,365
2,546
4,452
2,677
2,217
1,135
1,835
2,219
3,360
3,279
1,438
1,201
4,732
1,344
2,640
4,415
4,730
3,396
4,297
4,819
4,563
4,202
2,223
4,953
2,645
2,485
2,847
1,576
3,472
4,188
3,507
3,878
2,619
2,174
2,254
3,368
1,411
3,602
4,646
2,980
1,996
3,487
1,964
4,434
3,605
3,760
2,117
4,934
2,227
3,857
3,867
4,495
4,211
1,166
1,215
4,120
3,416
2,760
1,861
4,201
2,304
2,814
2,828
2,756
3,447
4,435
4,374
1,941
1,863
3,329
4,843
4,928
4,578
2,762
3,236
1,743
1,535
3,654
3,172
2,486
1,519
1,438
2,132
2,924
1,102
3,736
2,638
4,697
1,314
3,487
3,948
2,979
1,300
3,982
1,826
1,648
3,297
3,122
4,715
2,338
1,412
2,381
1,313
1,938
1,194
1,208
2,172
4,301
1,636
3,675
2,176
4,363
1,390
3,346
4,821
2,239
1,394
4,961
1,745
4,485
1,983
1,283
2,953
3,891
2,346
3,651
4,665
1,986
2,875
1,619
2,279
4,242
1,405
4,285
2,160
4,364
2,313
4,486
2,309
1,784
3,999
1,675
2,406
4,596
1,959
1,592
3,123
1,289
2,868
4,359
3,911
2,947
3,464
1,660
2,382
2,779
3,105
4,771
2,179
4,237
3,192
3,103
3,770
1,266
3,293
3,934
4,422
4,358
4,535
2,580
1,937
3,867
3,977
4,894
2,285
3,242
4,149
3,607
1,328
2,299
1,475
3,522
3,982
4,883
3,932
2,882
2,311
3,565
1,976
4,637
2,324
3,169
3,708
2,696
2,745
1,470
1,190
4,688
3,431
1,851
1,499
2,654
4,784
4,513
3,695
1,194
4,378
2,460
2,982
4,602
1,689
2,484
1,791
1,225
1,254
1,774
2,112
2,587
1,177
2,196
2,454
4,965
3,687
2,535
3,567
2,725
3,907
2,750
3,415
3,283
4,100
1,462
3,287
2,453
1,692
3,754
3,823
3,849
2,673
1,257
4,833
4,958
