1,552
2,912
1,246
1,537
2,825
4,869
3,934
3,970
1,880
3,656
3,387
3,838
2,914
4,397
3,541
4,368
3,263
4,569
3,712
1,732
2,493
3,578
1,339
3,368
2,428
3,868
1,967
3,329
2,614
3,594
4,408
1,413
1,304
1,920
2,400
2,354
2,376
4,933
1,528
1,113
2,973
4,895
1,259
4,595
1,788
4,592
2,240
3,240
4,303
2,688
3,294
3,732
2,406
3,954
2,275
2,353
3,901
2,320
2,990
2,841
2,852
4,518
1,578
4,653
2,424
2,665
1,920
1,713
3,548
4,300
3,654
2,402
4,604
4,784
3,245
2,938
1,735
1,212
1,653
2,958
4,330
4,214
3,113
1,446
1,200
1,718
1,938
3,250
3,550
1,123
1,783
2,943
1,806
1,983
3,715
2,332
1,344
4,360
3,530
4,475
1,339
2,438
1,968
1,125
4,169
1,118
4,509
4,652
3,755
2,229
2,252
3,951
4,749
3,473
1,600
4,248
1,434
1,769
2,352
3,506
4,534
4,767
2,110
4,333
3,780
2,633
4,330
1,838
4,864
2,837
1,991
1,589
3,962
4,467
3,224
4,968
1,745
1,438
1,819
3,351
3,567
4,447
4,140
4,959
3,901
1,419
1,228
4,197
1,713
2,301
1,951
2,243
4,885
1,803
2,866
4,312
1,636
3,977
2,960
2,554
2,900
3,975
3,494
4,465
4,272
2,508
2,915
3,558
3,892
3,727
4,717
1,465
3,335
1,461
1,267
3,258
2,224
3,107
3,625
4,945
2,216
2,347
1,984
3,748
3,110
2,501
1,161
3,287
3,493
4,658
2,854
4,184
3,236
3,971
3,107
1,795
2,247
2,887
1,762
1,137
1,674
3,693
2,680
4,441
4,288
3,107
4,912
1,258
4,718
4,730
4,872
3,712
3,303
2,869
2,618
1,723
2,447
4,210
3,456
1,203
2,827
2,261
3,827
2,877
4,369
1,498
2,579
1,323
2,924
2,588
2,176
3,932
1,129
4,516
4,701
3,125
3,598
4,537
4,480
1,155
1,642
3,291
1,587
1,270
2,554
2,565
3,243
1,130
4,564
2,456
4,126
2,813
1,296
4,866
3,506
1,546
1,102
4,602
4,272
2,332
2,630
1,475
3,486
1,322
2,228
1,767
1,971
1,720
1,813
4,787
4,452
4,344
2,583
3,312
3,845
3,619
4,417
1,426
1,934
2,937
3,944
1,805
1,392
3,116
3,832
4,442
3,334
1,223
1,325
2,738
2,664
4,490
1,128
1,583
2,986
1,785
1,236
3,349
4,671
3,150
2,881
1,902
4,567
3,548
3,683
1,551
1,275
1,860
3,368
1,628
3,298
1,604
1,102
1,228
3,650
4,465
2,276
2,477
1,614
3,415
4,864
4,371
4,658
3,221
2,697
4,450
4,233
2,183
1,566
4,265
3,763
1,684
4,765
3,683
3,852
4,458
1,671
4,985
4,417
4,765
4,464
3,953
4,571
3,841
2,656
2,233
1,448
3,739
1,647
1,106
3,883
3,859
3,488
1,634
1,318
4,335
2,956
2,426
2,683
3,353
4,345
3,594
3,678
3,230
1,313
2,251
3,386
4,107
1,958
3,292
2,651
4,595
1,666
3,411
1,806
4,946
4,954
2,697
1,791
4,630
1,831
4,339
2,939
1,139
3,829
1,269
1,103
2,868
2,258
4,610
1,241
1,551
3,502
1,822
1,487
3,352
2,420
2,855
3,474
4,341
1,347
4,459
4,556
1,162
4,177
2,272
4,879
1,533
2,288
2,261
4,639
3,407
4,346
3,461
2,322
1,527
4,693
4,943
3,843
4,102
4,579
1,237
2,498
1,681
2,646
4,298
3,392
2,868
1,562
3,998
4,224
3,706
2,510
4,357
3,878
3,874
1,848
4,371
4,304
2,888
3,333
2,813
1,978
4,329
1,315
1,885
1,684
3,122
1,878
3,964
2,919
1,736
2,461
4,456
4,193
1,675
3,835
3,580
2,651
1,124
4,747
1,319
3,656
3,242
2,791
2,346
2,659
1,326
4,230
4,789
2,370
3,457
2,469
2,513
4,602
4,873
4,477
3,843
2,938
4,448
4,485
1,782
3,394
1,369
2,720
2,489
4,904
2,160
4,499
2,405
1,710
1,781
3,525
3,948
1,316
1,776
4,744
2,912
1,162
2,334
1,319
2,517
2,198
3,438
1,184
1,807
1,778
3,984
4,435
3,353
2,860
4,388
2,335
2,154
2,258
2,753
2,296
2,343
1,633
1,270
2,294
2,855
4,663
4,269
3,549
4,991
4,903
4,304
4,137
1,253
3,750
3,730
4,890
1,759
2,752
4,956
4,839
4,187
2,284
1,903
2,769
2,928
4,112
3,760
4,873
4,468
2,251
1,558
2,338
1,773
2,965
1,865
3,827
2,329
3,890
3,958
4,862
3,513
1,856
2,677
4,792
4,187
2,500
2,220
3,158
2,986
2,465
4,224
4,835
3,390
3,306
1,739
3,660
1,846
2,900
4,810
2,895
1,634
2,713
2,904
2,398
2,288
4,782
2,428
1,762
2,735
3,567
2,252
2,984
1,128
4,391
4,450
4,482
1,915
3,985
2,237
4,918
4,430
1,973
2,826
4,958
1,406
3,120
3,925
4,777
4,730
4,986
1,314
4,124
2,505
3,333
4,515
3,253
3,694
4,180
2,324
3,462
2,341
1,816
3,400
3,741
2,272
1,787
3,869
1,182
1,622
3,706
3,485
4,808
4,462
3,803
4,991
2,913
3,959
3,569
1,784
4,993
1,969
4,231
3,771
1,268
2,579
2,810
2,350
4,784
2,280
2,832
4,262
1,512
4,787
4,848
1,717
2,247
1,715
1,296
1,552
3,242
1,518
2,633
4,113
1,235
1,337
4,464
2,265
4,497
3,434
4,234
3,959
4,739
4,414
1,604
2,632
1,470
1,218
4,390
1,493
2,131
3,802
1,419
3,868
2,343
1,101
2,706
4,113
1,141
2,593
4,702
4,859
2,914
2,246
3,675
3,988
2,450
1,845
4,614
2,357
4,121
4,270
2,186
2,957
1,734
4,628
1,720
4,119
4,593
3,198
2,460
3,367
3,872
4,647
1,360
2,804
2,188
4,898
1,583
4,339
3,460
2,1000
1,723
1,378
3,556
2,821
1,588
2,257
1,165
3,373
4,164
3,232
4,437
3,908
1,424
1,684
2,397
3,709
3,747
2,538
3,639
4,953
4,327
1,452
3,119
4,285
1,125
1,939
1,130
4,482
1,543
3,872
1,665
2,250
4,437
4,180
2,195
4,394
2,376
2,617
4,726
1,731
4,649
1,852
3,220
2,126
2,937
2,521
2,945
1,224
3,250
1,903
1,537
2,883
1,898
4,348
1,794
1,491
2,977
4,113
4,877
4,876
3,473
4,402
4,273
4,728
2,602
2,268
4,682
2,631
2,966
3,155
3,254
3,498
3,409
1,100
2,818
3,564
4,896
3,1000
2,249
4,351
4,460
2,525
4,451
3,283
2,508
2,305
3,466
3,689
2,506
3,414
3,490
1,624
2,752
1,971
2,265
4,722
2,295
1,880
3,457
4,825
1,553
2,168
2,985
4,503
4,112
4,863
3,896
3,123
4,519
4,439
2,736
4,947
1,493
4,586
3,952
2,964
3,665
4,729
3,221
2,927
2,346
3,345
2,514
3,632
4,567
3,191
2,467
4,208
2,987
2,227
3,133
4,498
2,577
3,467
2,333
1,959
3,360
2,614
1,298
4,518
3,660
4,590
3,603
2,204
4,735
3,975
1,547
1,674
3,152
1,872
1,360
4,292
1,826
2,121
2,145
2,633
2,980
2,679
2,852
3,351
2,225
2,883
2,212
2,188
1,576
1,600
2,416
3,122
2,167
1,245
1,224
1,953
3,505
1,171
4,969
4,258
3,385
3,485
2,964
4,865
3,573
3,670
3,227
2,604
2,126
2,854
1,131
3,375
1,284
3,487
1,125
4,940
1,455
2,514
1,463
3,845
2,960
4,358
1,991
1,174
3,809
1,260
4,437
4,197
1,126
3,733
3,666
1,692
1,848
3,442
1,712
4,507
4,110
3,739
1,495
2,511
1,502
2,467
4,141
4,760
3,890
4,129
2,183
4,900
3,893
2,338
2,564
2,697
4,962
1,717
1,629
1,545
2,916
1,313
4,571
3,229
3,417
1,440
1,619
2,679
2,502
4,683
4,284
4,684
2,777
4,689
1,959
2,232
3,573
3,970
2,233
3,603
2,617
3,267
3,802
4,280
3,645
1,877
4,840
3,604
2,107
4,426
3,762
2,959
1,413
1,431
2,698
1,259
2,435
2,591
2,647
2,295
3,752
3,920
4,599
3,806
1,649
3,841
2,240
1,471
3,514
2,640
4,138
3,198
2,992
4,812
1,166
3,540
3,589
2,673
3,382
1,526
2,278
2,986
1,505
3,552
4,769
2,613
1,263
2,435
4,915
3,344
4,745
3,688
3,150
4,929
1,421
3,890
3,604
3,954
2,968
1,775
4,998
2,138
1,761
3,225
2,208
1,844
3,764
3,487
3,831
1,311
4,882
2,568
4,746
2,848
1,581
1,331
1,719
3,852
3,444
1,668
1,432
1,314
3,628
2,145
1,227
3,655
4,947
3,661
3,252
4,918
3,911
3,948
1,252
4,928
4,689
2,796
3,322
3,508
3,836
2,902
4,262
3,283
2,445
3,315
3,523
2,662
1,753
3,415
3,878
4,839
4,566
2,158
4,827
2,909
2,899
2,837
3,685
3,374
4,144
4,516
1,196
4,135
2,709
3,123
2,206
4,794
3,734
1,769
3,653
3,272
3,485
3,971
1,746
1,368
4,294
3,198
2,601
3,279
1,356
4,910
2,931
4,769
3,753
2,476
3,692
3,881
1,872
3,689
4,911
3,370
4,928
3,917
2,119
2,175
1,540
3,673
1,646
4,695
1,249
2,350
2,182
3,732
2,571
4,931
2,476
4,120
2,701
4,444
2,510
4,330
1,121
2,653
1,669
4,396
3,870
4,696
4,670
2,634
1,742
4,204
3,432
2,255
1,831
2,345
2,503
2,409
3,213
3,230
3,245
2,380
2,265
1,817
1,371
1,869
2,904
4,784
2,733
3,294
2,877
2,331
3,179
4,137
4,552
1,487
3,985
2,235
2,456
3,783
4,304
3,319
2,759
4,949
3,336
1,877
2,838
4,235
1,732
1,561
2,620
1,611
3,435
3,940
4,363
1,933
1,969
3,268
4,564
2,837
3,129
4,394
3,665
1,275
4,545
1,902
1,413
2,601
3,155
1,654
3,363
2,924
1,595
1,331
3,583
3,979
2,551
3,118
1,150
3,445
4,681
1,449
2,538
3,174
3,708
2,605
4,897
3,587
4,682
3,820
2,819
3,595
4,551
1,986
1,437
1,409
4,870
4,653
3,261
4,715
1,828
1,400
1,433
3,710
3,117
3,235
3,497
1,809
2,140
4,843
3,544
3,469
4,314
1,914
3,518
3,992
3,636
4,119
2,779
4,238
3,916
2,486
4,853
4,264
4,327
3,441
1,383
4,230
3,335
3,532
1,367
3,850
1,215
2,472
1,733
2,553
4,160
4,586
1,250
3,294
2,676
4,994
2,650
4,671
4,581
2,838
1,988
1,349
2,269
1,861
2,279
1,720
1,623
2,956
3,362
2,407
4,959
1,380
2,618
3,465
3,943
2,795
4,646
2,319
2,207
4,159
2,444
4,919
4,277
2,875
4,461
4,618
3,224
2,737
2,217
2,591
2,387
1,753
3,753
2,993
1,956
3,492
2,111
4,885
4,490
2,502
3,964
2,937
4,375
2,797
3,496
1,708
2,476
2,425
3,142
3,607
4,580
1,252
1,470
1,756
2,981
4,419
4,986
4,188
2,732
3,355
4,668
3,119
2,163
4,729
3,616
1,159
2,985
1,229
1,378
2,614
2,727
3,116
4,414
1,364
4,653
3,399
4,955
1,278
4,272
2,458
1,697
2,608
3,342
1,791
2,791
1,612
2,481
2,330
3,419
4,298
1,666
1,794
3,255
3,285
3,919
2,666
4,820
2,247
2,160
4,576
2,476
4,118
1,153
1,648
4,608
3,320
1,142
1,343
1,115
2,502
2,804
2,955
4,354
2,375
4,465
2,874
3,775
1,921
4,533
3,501
4,165
4,273
1,448
2,136
1,977
1,613
3,632
4,711
2,456
1,539
2,646
4,821
2,590
3,849
1,300
1,162
3,324
1,385
4,300
1,748
1,904
1,965
3,935
3,416
4,107
1,329
3,342
4,778
4,993
4,882
1,714
1,385
2,512
3,108
4,973
4,870
3,431
3,915
3,510
1,140
2,247
1,942
1,431
4,416
4,988
4,471
2,444
3,533
4,345
2,674
3,251
1,143
2,199
3,804
4,445
2,290
3,829
4,997
1,144
2,624
1,881
3,314
2,103
2,182
3,184
3,148
3,988
4,921
1,308
2,995
2,457
3,220
4,393
3,828
2,727
1,745
2,438
4,529
1,263
1,619
1,795
2,761
2,583
2,930
3,954
3,754
3,693
2,547
4,441
3,376
3,170
3,131
1,660
4,952
1,669
1,545
2,780
2,508
1,648
2,733
3,261
3,827
1,494
1,280
3,573
1,338
1,171
3,291
2,528
4,547
2,792
2,533
1,511
2,854
3,676
1,674
1,619
3,465
3,229
3,284
2,708
3,107
3,432
3,525
1,566
1,972
2,586
3,831
3,338
3,415
4,421
1,450
1,721
2,894
1,284
4,919
2,475
3,483
2,880
2,168
1,314
2,338
3,264
3,331
1,498
2,264
2,623
3,432
2,303
2,480
2,530
2,838
4,479
3,596
3,205
3,227
2,863
2,599
3,128
1,138
2,550
2,755
2,526
1,963
1,673
3,707
1,330
3,391
1,898
1,175
2,860
4,482
4,335
4,502
2,465
4,577
3,689
4,562
2,813
3,998
4,331
3,234
4,301
3,652
3,544
1,191
4,906
2,946
1,946
1,188
2,112
4,372
3,107
1,257
2,456
3,782
3,995
2,954
3,578
3,223
3,898
4,581
4,668
2,901
2,522
1,885
1,126
4,237
3,248
3,655
1,229
1,820
4,704
3,332
1,724
2,431
2,417
1,440
1,325
2,232
4,988
2,506
2,519
2,323
2,829
4,457
4,210
2,290
3,583
2,940
4,517
1,915
2,647
3,917
3,380
4,523
1,597
2,544
4,975
3,330
4,234
1,582
2,110
3,805
3,774
3,438
2,698
2,715
2,207
1,325
2,769
3,341
3,105
4,249
1,245
2,946
3,845
4,907
1,632
3,828
3,172
2,666
4,987
2,993
4,796
4,183
1,262
2,234
1,546
2,243
1,281
2,403
2,291
3,875
4,879
3,287
3,445
2,181
4,290
1,484
3,575
4,145
3,255
1,564
1,445
1,542
4,921
1,527
4,797
2,488
4,430
1,653
3,986
3,497
4,991
1,820
3,916
2,657
4,480
1,626
1,464
2,311
3,483
2,814
1,796
1,247
3,710
4,485
3,532
2,619
2,273
1,370
2,329
4,697
2,872
1,575
2,312
1,667
3,525
4,760
4,451
4,510
4,422
3,587
2,372
1,884
2,523
1,965
2,473
1,533
3,158
2,167
3,350
2,654
4,976
2,341
1,611
3,304
2,532
3,453
1,126
2,403
3,685
2,866
1,882
1,198
2,256
1,924
1,564
2,126
4,406
1,474
2,302
3,950
1,253
1,921
3,156
3,326
1,427
2,544
4,792
3,568
3,833
1,457
1,530
4,298
1,363
3,111
1,297
4,619
3,319
1,602
4,408
3,363
1,361
2,318
3,570
4,205
3,129
2,824
3,447
1,443
1,787
1,325
1,341
4,729
4,937
3,143
4,919
1,205
4,290
4,887
3,958
4,339
3,601
1,677
3,558
4,118
3,494
1,506
2,120
2,148
3,729
4,245
4,871
4,168
4,614
1,267
4,761
2,512
2,706
4,719
2,794
4,381
4,497
2,311
3,574
4,918
3,545
2,465
2,817
1,764
4,484
4,899
3,793
1,125
1,131
3,645
4,809
1,524
2,736
2,303
1,792
1,559
1,210
3,130
4,303
3,393
1,886
1,721
4,504
1,452
1,201
2,575
2,162
2,829
2,931
1,188
1,353
4,401
4,971
2,984
4,108
2,945
4,851
4,699
4,984
1,320
2,499
1,768
3,675
3,968
2,670
4,766
1,483
1,567
2,523
4,995
4,874
1,689
1,110
4,290
4,833
4,404
4,525
2,301
4,458
3,238
4,949
4,105
2,613
2,306
3,835
4,896
3,237
4,842
2,357
2,500
1,437
3,442
3,719
2,908
3,437
1,406
1,635
2,351
3,479
1,946
4,253
3,479
4,267
1,841
4,985
1,388
4,310
3,810
1,194
2,174
4,844
4,230
1,791
1,231
3,797
1,542
1,978
2,652
1,243
1,332
2,147
1,633
3,539
4,765
3,387
3,195
2,665
4,771
3,199
4,729
1,405
2,518
3,998
4,469
4,888
4,771
1,729
3,153
3,759
1,795
3,288
1,578
1,559
1,731
1,993
4,620
2,912
1,771
1,691
4,395
4,468
2,621
4,814
2,386
3,272
2,925
2,281
2,510
4,392
4,836
4,632
2,797
2,353
1,821
4,565
4,926
3,845
1,486
2,411
4,161
3,792
1,853
4,999
2,206
1,151
3,963
2,356
2,214
4,880
3,357
1,364
2,432
1,749
4,455
1,393
3,756
3,985
3,190
2,305
3,971
2,245
2,345
4,228
1,615
3,446
4,911
2,168
1,986
2,201
2,991
3,640
1,288
3,930
3,206
1,970
2,586
4,889
2,138
3,495
4,486
1,168
4,504
4,896
4,501
2,265
2,970
3,831
3,271
1,904
1,370
4,582
3,490
1,741
2,210
1,137
4,784
1,818
1,786
4,477
4,710
1,657
4,919
1,599
4,430
3,685
1,804
2,474
3,733
1,257
3,670
1,691
2,277
1,743
4,129
3,569
3,842
3,859
2,604
2,780
2,221
4,937
4,605
1,627
4,401
3,153
1,305
1,627
1,161
1,303
4,416
1,432
2,304
1,119
2,442
4,803
3,368
3,265
4,640
2,795
1,252
4,696
2,975
4,568
3,833
3,130
1,465
1,658
1,645
4,556
3,297
3,771
2,328
1,210
2,741
4,614
4,448
1,582
4,542
2,852
3,239
1,124
2,778
2,719
4,660
2,332
2,124
3,918
3,643
2,186
4,341
1,598
2,421
1,783
3,602
2,420
1,334
4,690
1,570
1,296
3,960
1,231
2,640
2,826
2,302
2,400
3,962
1,551
3,390
1,114
2,210
2,375
1,124
3,539
2,540
4,905
2,976
3,306
3,134
2,566
3,647
3,653
3,828
4,197
2,521
2,265
4,400
4,463
4,179
3,857
1,757
4,729
2,820
4,494
4,270
3,625
3,391
3,793
3,253
4,433
2,643
4,894
2,553
4,997
1,794
4,788
4,939
1,838
3,508
1,834
2,990
3,141
1,115
2,636
3,283
2,752
3,665
1,136
2,449
2,892
2,514
3,363
1,725
2,312
2,568
3,671
3,498
2,764
3,987
3,434
2,208
1,196
1,509
3,314
1,775
1,466
4,508
1,198
1,490
2,655
4,574
4,186
2,291
1,976
4,343
3,898
4,670
2,147
3,561
2,656
2,686
4,584
2,372
2,762
4,892
2,238
1,400
4,331
4,105
2,128
4,615
2,682
1,779
3,981
4,772
1,417
2,571
4,947
2,691
4,991
4,754
1,475
2,280
3,177
2,622
4,306
3,233
3,177
1,673
4,760
3,200
4,983
1,865
1,723
2,708
4,580
4,569
3,287
4,804
2,517
3,896
2,434
4,301
1,188
1,529
4,973
2,527
4,108
3,642
1,373
2,342
2,444
1,421
2,647
4,420
4,536
2,987
1,107
4,158
3,215
1,650
1,149
2,466
2,413
3,889
4,597
2,807
4,823
2,994
2,118
4,316
4,438
2,922
2,544
2,455
1,400
2,579
1,172
2,820
3,179
2,160
3,429
1,931
2,895
4,668
4,572
3,490
2,933
1,488
2,584
4,348
1,194
1,757
3,814
1,124
1,974
2,609
3,451
1,437
2,922
4,385
1,529
1,884
4,664
1,145
3,692
4,649
2,477
2,197
2,451
4,798
3,904
4,867
2,577
2,296
2,808
3,484
2,676
3,382
2,610
2,975
4,432
1,358
2,914
1,532
3,423
4,795
2,879
2,691
2,892
2,864
3,714
4,588
4,442
2,688
4,725
3,861
3,340
3,548
2,638
2,445
3,235
1,236
2,846
2,313
2,860
1,658
2,797
2,892
4,400
3,530
3,176
2,443
4,720
2,313
3,159
4,970
2,538
1,197
3,737
3,261
3,112
2,472
1,586
4,168
4,471
2,733
1,328
3,167
4,769
3,954
1,353
3,847
2,118
1,574
2,613
4,872
4,982
1,670
3,880
2,550
1,827
1,373
3,963
1,209
3,901
1,517
2,800
4,885
2,339
4,579
2,103
4,261
4,233
3,988
2,374
2,317
1,323
1,810
4,555
1,381
2,250
1,874
4,856
3,301
1,259
2,792
2,253
2,712
4,220
1,147
4,895
1,287
1,140
1,334
1,428
3,156
4,738
1,102
3,551
2,186
3,731
1,216
1,395
3,827
1,859
3,869
3,929
4,797
2,593
1,242
1,757
2,237
1,403
2,595
2,809
1,882
4,386
2,692
1,710
1,819
2,721
1,251
2,420
4,191
1,326
2,480
3,744
1,600
4,940
4,684
2,866
1,725
4,868
3,777
1,865
3,409
1,233
4,890
4,751
2,997
3,756
1,807
1,288
3,261
4,135
2,918
2,540
3,698
2,703
4,612
1,882
1,625
2,769
4,978
3,381
3,234
4,617
2,215
2,750
1,241
2,630
2,413
2,959
3,191
3,715
4,435
1,181
2,885
1,774
3,193
2,641
1,438
4,620
2,143
2,915
2,951
3,540
2,436
1,852
2,949
3,639
1,546
2,837
2,981
3,549
1,449
4,899
1,342
4,414
1,480
4,775
1,684
1,243
3,298
2,608
1,306
2,876
1,879
3,817
4,188
4,238
3,494
1,221
4,286
3,370
2,112
1,589
4,203
3,685
1,890
1,941
3,235
1,286
2,964
4,405
3,163
4,458
3,606
3,163
1,524
1,789
1,374
2,217
3,109
3,106
2,336
3,917
3,286
1,498
3,459
4,461
3,242
2,666
2,846
2,469
2,593
3,170
1,908
2,645
3,905
1,479
2,501
3,579
3,933
4,323
1,693
4,855
2,186
2,300
2,667
2,148
3,548
2,911
4,303
4,696
3,300
2,729
2,676
3,837
4,341
1,525
4,414
2,929
2,153
4,960
4,940
2,176
4,496
4,906
4,179
4,705
1,587
2,817
1,550
3,113
3,412
4,394
2,759
1,379
2,393
3,623
4,333
2,303
1,368
1,322
2,227
1,884
1,452
4,234
4,910
3,588
4,325
4,330
2,528
4,672
1,998
3,257
4,333
4,880
3,919
1,472
2,827
2,788
4,964
2,401
2,422
4,826
4,314
3,416
2,174
3,283
1,291
2,428
4,731
3,869
1,740
1,426
3,842
1,475
2,693
1,941
1,486
4,202
3,675
3,874
3,264
3,132
2,280
3,947
4,964
1,318
4,410
1,492
3,543
3,915
1,598
2,818
4,966
3,320
2,732
2,690
2,869
3,371
4,972
3,635
3,287
3,144
1,295
2,167
2,173
2,286
3,591
1,300
1,327
3,763
2,434
4,462
3,459
4,627
4,563
4,145
3,477
3,130
3,974
1,275
4,789
4,899
4,178
3,938
2,955
3,652
3,833
2,761
3,565
1,885
1,856
3,877
1,828
4,642
2,116
3,549
1,183
2,145
3,671
4,874
2,288
2,485
4,293
1,785
1,121
1,122
4,592
4,411
2,688
3,118
2,458
1,555
1,572
4,649
1,331
2,347
1,677
3,566
4,548
3,109
2,151
1,976
3,877
2,836
4,251
1,305
1,923
3,582
4,407
4,550
1,143
4,327
2,919
3,156
2,517
3,632
2,459
3,927
4,247
3,724
2,406
4,841
3,549
4,359
4,492
3,320
4,503
2,540
3,322
2,639
1,645
4,626
2,645
2,877
4,916
4,550
1,685
3,562
2,186
1,691
4,464
2,920
4,606
2,563
2,282
3,398
3,892
3,313
1,225
4,119
4,844
4,650
1,154
3,754
3,1000
2,958
1,693
3,865
1,868
1,496
4,504
4,355
2,690
3,911
1,594
4,128
3,238
4,793
1,695
4,266
2,849
2,725
4,447
1,769
1,665
2,638
3,134
2,564
2,692
1,161
3,663
3,384
2,453
1,174
1,101
4,443
4,239
4,298
3,754
3,602
2,359
4,187
3,457
1,394
1,222
4,852
3,697
1,448
1,878
3,652
2,173
3,590
3,677
2,206
2,349
1,346
4,885
2,160
3,891
1,591
1,858
1,240
3,114
1,484
1,181
2,614
1,404
1,741
1,666
3,236
3,338
4,904
3,346
1,694
3,839
4,967
2,524
4,848
3,520
1,626
3,772
2,704
1,653
2,599
3,964
1,415
2,911
2,632
2,450
4,778
2,661
1,704
4,800
4,793
4,650
1,285
2,525
1,215
3,968
1,584
4,860
1,165
1,595
4,437
2,497
1,398
2,564
1,395
2,940
3,776
2,750
2,311
1,501
4,410
3,875
2,623
4,951
4,506
3,550
4,147
1,977
2,905
2,327
1,756
2,901
1,669
3,646
3,239
2,671
2,353
4,714
4,939
3,621
3,578
1,262
3,535
4,796
4,287
1,751
4,750
4,770
1,914
1,144
1,454
4,563
3,232
4,388
3,162
1,371
2,782
3,339
3,830
2,168
3,948
1,533
2,399
3,431
4,862
3,317
1,313
3,604
1,502
1,323
4,537
3,113
4,263
1,877
4,706
1,445
3,263
1,968
2,485
3,779
1,618
1,366
3,777
2,859
1,484
1,645
2,417
3,104
4,574
1,809
2,607
1,944
3,145
1,712
4,871
2,543
3,545
4,495
1,241
4,177
2,722
1,551
3,800
2,359
3,330
1,814
3,852
1,305
1,323
2,859
4,553
4,720
2,122
3,314
3,313
1,360
1,136
3,589
4,690
2,133
1,747
3,109
1,316
3,478
1,481
4,510
3,407
4,913
1,716
2,695
1,653
4,672
2,969
2,779
2,739
3,664
2,334
1,282
4,312
2,595
4,952
4,574
4,565
1,535
2,850
1,350
1,743
1,215
3,601
4,964
2,608
1,267
1,559
4,470
3,619
1,922
2,249
2,475
1,717
2,996
4,898
3,392
3,463
3,816
1,877
4,454
3,223
4,921
4,351
3,696
1,602
3,439
2,298
1,404
2,134
3,805
1,187
2,188
3,523
3,672
4,763
2,971
4,289
1,124
2,733
1,446
2,808
2,910
4,531
4,202
3,707
3,923
2,105
2,674
1,781
1,637
1,505
1,274
4,769
1,569
2,484
1,201
1,674
1,778
3,170
3,441
2,560
2,818
2,278
4,311
2,753
3,363
2,855
4,242
2,633
2,922
4,206
1,172
1,268
2,865
1,876
2,846
3,829
1,478
4,656
1,889
3,692
3,758
1,469
4,655
1,438
4,932
2,713
2,583
2,189
1,473
3,111
1,732
3,511
3,198
3,977
2,305
3,423
1,727
1,671
4,399
4,410
3,625
4,188
4,198
2,263
3,438
2,483
3,710
2,333
4,788
3,855
4,703
1,672
4,355
4,232
1,229
2,320
2,855
1,265
3,631
3,980
1,652
2,842
3,855
2,431
4,932
3,597
2,255
2,306
2,686
2,936
3,258
2,761
2,625
1,373
3,585
2,494
3,195
1,250
2,853
4,294
1,552
1,564
3,325
2,444
1,563
1,101
4,983
1,980
2,705
3,822
2,756
4,570
4,144
2,411
2,695
1,802
4,331
4,921
3,772
1,787
1,990
4,210
2,387
3,979
1,431
3,618
4,163
1,953
2,365
3,350
1,783
3,309
1,418
2,787
3,828
4,391
1,755
2,912
2,469
4,308
3,401
2,811
1,462
4,283
4,680
4,164
3,170
3,479
3,522
2,942
1,660
3,384
1,232
4,143
2,824
3,477
1,157
2,786
4,471
1,702
4,848
2,157
4,329
4,516
2,742
1,640
1,204
2,818
4,593
4,673
1,469
1,436
3,734
4,463
3,240
4,954
1,741
4,617
2,500
3,300
3,626
3,251
3,383
1,443
3,161
2,205
2,866
1,468
3,542
3,969
2,600
2,187
1,593
1,106
1,403
4,134
4,712
2,527
2,989
3,213
2,600
1,880
4,815
2,584
2,360
3,473
4,594
4,531
1,987
1,917
1,714
3,967
4,243
2,184
1,908
2,731
4,929
4,472
4,780
2,770
2,898
1,509
4,111
2,229
1,568
2,170
3,321
3,149
2,235
3,884
4,256
3,230
2,470
3,743
2,369
3,541
3,243
2,343
2,424
3,935
3,694
4,917
1,494
3,660
2,637
3,215
2,120
1,454
4,911
1,304
1,368
4,233
1,280
4,889
2,711
2,950
3,438
4,575
4,125
1,626
1,954
4,219
4,989
2,945
4,815
4,652
3,875
2,204
3,182
2,703
3,616
1,127
2,486
2,307
4,346
3,765
2,655
3,193
4,123
3,779
3,431
2,965
1,230
1,320
3,636
3,598
2,238
1,378
1,318
2,808
3,812
2,520
2,860
3,910
4,720
4,775
1,874
4,955
2,884
2,996
2,526
4,196
1,379
4,825
2,801
3,218
3,451
2,236
4,635
2,307
3,962
2,254
3,713
1,874
1,792
3,903
4,242
1,125
3,932
2,256
3,752
4,818
2,858
1,544
2,996
2,573
2,702
2,986
2,262
1,496
4,702
4,339
1,363
4,411
4,546
1,271
1,571
3,841
4,588
4,466
1,707
4,262
4,691
3,988
2,407
1,533
4,613
4,352
2,454
4,654
3,163
1,635
3,333
4,175
2,988
4,560
4,466
1,237
4,307
4,755
3,136
3,824
2,539
4,483
3,958
2,519
1,524
4,846
1,568
2,878
2,350
3,721
2,326
1,933
4,519
3,869
1,464
1,132
2,906
2,677
4,194
2,764
3,136
2,405
1,774
2,120
2,640
1,567
3,591
1,219
1,930
3,907
1,105
2,761
1,573
1,702
2,706
1,580
2,362
2,143
1,297
1,348
1,596
1,972
4,123
1,441
4,161
1,662
2,480
4,296
1,901
2,106
2,226
3,198
3,782
1,698
4,331
1,798
4,342
3,875
3,937
1,492
4,526
3,128
4,862
1,562
3,446
2,104
1,581
1,231
3,683
3,792
3,137
2,338
4,607
2,601
4,766
4,595
4,768
3,158
4,234
3,241
