2,272
1,423
4,529
1,750
3,360
3,163
2,453
4,818
2,876
1,234
1,153
2,643
4,197
3,309
2,243
3,374
4,172
3,539
1,852
3,275
2,365
2,455
2,130
2,545
1,748
2,798
3,162
2,323
1,508
4,708
4,462
4,144
3,527
2,678
3,778
3,475
1,894
2,133
1,215
4,423
2,327
2,488
3,530
2,522
2,139
2,394
1,531
2,712
2,671
3,337
4,800
1,606
3,1000
4,944
3,663
3,688
3,877
1,927
4,658
3,951
4,487
3,259
1,815
2,536
3,141
3,234
2,786
3,715
1,727
3,738
2,121
3,401
3,394
4,688
3,851
2,983
2,115
2,191
2,604
2,320
2,603
2,961
2,377
3,505
3,203
3,794
4,254
2,132
2,703
1,625
2,861
2,778
4,893
1,855
3,322
1,934
4,992
4,976
4,217
4,419
2,430
4,865
1,814
1,757
3,202
4,199
3,437
3,438
2,204
4,520
2,398
2,366
2,615
2,627
1,272
3,943
3,175
3,679
1,800
4,372
4,537
3,612
3,544
3,574
3,261
4,693
3,114
3,594
1,649
4,105
3,894
1,501
3,844
3,364
2,318
3,935
1,622
1,968
3,935
4,273
4,584
3,980
4,611
4,108
4,347
2,359
3,982
1,269
4,114
3,243
3,597
4,269
1,847
3,580
1,414
2,498
2,726
3,429
4,690
4,638
3,313
3,955
2,567
3,392
1,250
1,634
2,576
1,349
2,452
4,717
3,972
4,274
2,434
3,983
1,245
3,449
2,481
3,911
4,206
1,905
3,672
3,776
2,665
3,522
2,486
2,166
2,393
2,715
1,695
1,676
3,630
1,791
4,212
4,947
3,824
2,406
3,926
3,923
4,673
2,176
3,884
1,675
2,430
1,169
1,142
1,737
1,156
1,524
1,793
3,596
3,245
4,856
3,842
4,708
3,251
4,407
1,166
4,353
3,939
1,926
2,432
2,476
1,213
4,160
3,340
1,732
2,252
1,400
2,997
3,890
2,884
2,662
4,863
1,407
4,345
2,852
3,186
1,675
2,363
4,848
4,650
2,569
4,719
3,756
1,515
3,506
1,373
4,288
4,357
2,404
4,231
3,422
4,953
1,223
3,503
1,976
2,273
2,418
3,369
2,446
1,293
1,719
4,662
4,649
3,819
2,738
3,176
2,527
3,531
4,853
3,822
3,837
1,196
4,156
3,241
2,400
4,582
3,966
3,701
4,500
1,544
1,911
1,956
4,737
4,890
2,644
2,211
1,233
3,388
2,784
3,737
4,698
1,469
1,152
4,280
1,471
4,697
2,962
4,475
3,578
3,669
4,241
3,919
4,869
2,733
2,596
2,170
4,279
1,594
2,806
2,253
1,483
2,460
4,490
4,245
4,108
1,513
1,508
1,846
4,456
3,707
4,118
2,882
2,866
1,940
1,152
2,259
2,645
4,400
1,223
2,320
1,609
1,825
4,973
1,732
4,183
4,437
4,109
4,872
4,858
3,138
4,457
3,224
3,526
4,727
4,504
1,319
3,202
4,512
2,460
3,105
4,816
2,667
2,411
1,514
4,670
3,654
4,148
1,437
2,958
3,460
1,571
3,687
2,267
4,236
2,762
4,474
4,988
3,839
2,667
1,505
1,648
3,958
2,306
3,758
1,797
2,629
2,409
2,259
2,477
2,681
2,439
4,473
3,704
2,827
2,945
2,944
2,242
3,343
3,175
1,689
4,952
2,186
3,816
1,941
2,339
2,186
1,633
1,242
1,407
2,399
2,798
1,378
1,938
2,521
4,104
1,511
1,981
2,302
3,396
4,234
3,193
4,910
3,439
4,223
3,270
1,514
2,331
2,140
4,895
1,859
4,173
4,429
4,967
3,650
3,500
3,709
4,190
3,538
2,182
1,941
1,578
1,597
3,682
3,289
2,127
3,928
2,360
2,937
2,637
1,465
2,391
1,387
1,426
4,657
4,530
4,359
1,571
4,699
4,716
2,933
1,391
3,520
1,277
2,209
1,583
3,470
4,392
1,607
1,853
2,477
4,188
3,292
3,351
2,192
2,404
3,163
1,459
2,479
4,904
3,921
4,909
2,491
1,868
3,163
3,224
1,259
4,767
1,838
3,130
1,379
2,483
1,891
1,917
1,776
3,633
1,517
3,921
4,619
2,561
2,182
1,108
2,244
2,138
2,949
4,513
4,426
4,569
1,532
2,839
4,599
1,121
2,264
3,304
1,954
4,105
2,685
1,919
4,421
2,578
1,641
4,359
4,499
1,360
1,464
2,831
2,991
2,835
1,686
4,387
4,509
4,733
4,849
2,934
2,630
4,458
3,560
2,754
2,873
2,578
1,699
4,183
4,555
1,127
3,196
4,454
2,531
1,333
4,984
3,905
3,355
3,196
1,455
4,884
3,108
2,932
1,399
3,559
1,190
1,910
4,154
2,694
2,116
4,458
4,748
1,874
2,180
4,982
1,360
2,142
3,784
2,130
4,774
2,696
2,709
2,538
3,457
1,618
4,160
1,131
2,294
2,288
4,601
3,907
1,541
2,258
1,339
2,832
3,660
3,697
3,993
2,644
1,534
3,203
3,967
1,661
4,328
3,190
1,496
2,899
3,291
1,212
2,533
3,569
4,248
3,451
4,191
4,572
2,868
2,344
2,543
1,550
3,689
3,238
1,898
4,383
4,711
4,338
3,851
4,698
1,914
1,692
3,720
3,939
3,565
3,794
4,803
2,851
1,974
2,311
2,699
4,852
1,626
3,189
3,476
2,244
2,162
1,828
4,580
1,849
1,942
1,286
4,523
3,149
4,120
4,666
2,461
2,980
3,965
2,922
1,139
1,124
2,416
1,823
1,134
4,290
2,861
1,867
3,525
1,917
3,641
4,177
3,279
1,844
1,282
3,390
1,769
4,921
3,835
1,973
2,261
2,163
2,470
2,694
4,173
4,985
3,906
4,605
4,718
1,170
1,395
3,357
4,274
4,365
3,383
1,847
4,670
1,523
1,348
1,900
4,308
2,398
4,745
2,572
1,119
2,355
3,800
2,645
3,194
4,941
1,225
1,890
2,823
1,248
2,417
2,451
4,811
4,373
1,644
2,580
1,487
3,725
4,960
3,124
3,685
2,972
1,399
1,154
2,113
3,248
3,859
4,766
4,761
3,937
4,199
2,165
2,614
4,171
4,337
3,238
2,924
3,774
1,259
3,267
2,263
1,268
4,522
2,656
3,544
1,773
2,598
1,122
2,473
1,840
1,535
2,691
2,530
1,423
4,801
3,427
2,818
2,969
4,613
4,470
3,932
3,217
4,598
1,464
3,804
4,506
2,371
2,110
4,868
3,814
4,858
3,518
3,298
3,981
1,248
4,335
2,398
3,678
4,916
4,971
2,591
2,587
1,142
1,516
3,972
3,753
2,131
1,266
4,226
4,397
4,492
2,789
1,768
3,337
1,218
1,138
1,710
2,441
2,450
1,905
1,411
1,101
1,106
1,165
4,502
4,530
1,764
3,979
2,699
3,750
2,716
4,564
3,104
4,398
2,744
3,718
4,914
3,747
1,524
4,494
2,720
2,153
4,572
2,407
3,983
1,900
4,329
2,690
3,370
4,954
4,589
2,465
4,300
1,505
4,669
3,575
1,128
4,311
4,340
2,264
2,989
4,355
1,975
4,113
1,167
3,879
3,113
2,105
1,383
4,670
2,417
4,335
2,830
3,176
1,660
3,522
2,354
4,432
2,793
3,666
1,432
1,951
1,262
2,737
4,561
3,949
3,760
4,692
3,511
1,310
1,983
2,519
1,562
2,560
3,166
3,330
4,302
3,680
1,101
3,916
1,296
1,184
4,858
2,325
3,870
4,232
3,194
2,158
1,985
4,414
2,144
1,952
2,453
3,432
4,863
1,971
3,456
4,977
3,542
3,804
3,624
4,660
3,108
1,233
3,114
2,720
3,766
2,989
1,378
2,548
3,775
2,900
3,911
3,852
3,853
2,102
4,942
4,116
1,795
2,185
4,191
2,839
1,753
2,144
2,950
3,161
2,747
4,309
4,704
4,814
3,246
4,104
2,795
4,591
2,713
4,206
2,662
4,178
2,800
1,743
1,891
3,700
3,820
3,444
2,696
2,527
3,670
1,804
4,982
4,195
2,952
3,868
3,353
4,381
4,845
1,685
3,464
1,196
3,777
2,347
1,121
2,168
2,636
3,401
1,768
1,876
1,548
1,453
1,344
1,579
4,294
1,884
4,469
3,760
3,135
2,625
2,690
4,669
4,598
2,220
1,272
1,804
3,659
2,456
3,254
1,356
3,190
3,417
2,199
4,944
2,128
3,157
2,845
2,808
4,927
1,473
4,413
1,660
2,469
1,232
4,909
2,962
3,658
1,469
4,356
2,971
1,915
3,830
2,976
1,243
4,208
4,996
4,536
3,336
1,896
4,561
3,929
4,548
4,989
1,696
3,121
1,715
2,169
1,492
1,234
1,141
1,502
4,906
3,714
3,818
4,502
3,402
4,824
3,522
4,252
3,921
1,446
4,460
3,247
4,459
4,172
2,437
2,617
1,355
2,299
3,368
1,504
4,622
2,272
2,763
4,436
2,732
2,407
1,260
2,496
4,284
4,806
2,299
1,519
4,254
1,342
1,919
2,654
1,854
1,721
4,594
1,164
2,539
2,313
3,743
3,268
3,408
4,888
2,252
1,566
3,143
1,241
1,663
2,838
1,312
2,351
4,825
1,279
4,831
2,730
3,880
2,747
2,563
4,484
4,159
1,774
3,623
1,765
4,135
2,123
2,353
1,869
3,859
3,777
2,702
3,321
4,950
2,294
3,877
4,443
3,605
3,167
2,446
1,957
3,913
3,807
1,517
2,943
1,712
3,952
3,845
2,722
1,437
3,280
2,637
1,398
4,951
3,915
1,329
1,298
3,963
4,668
1,103
3,762
3,230
1,273
2,474
4,885
3,548
1,769
3,346
2,110
2,963
4,737
4,628
1,400
1,766
1,1000
3,180
2,315
1,550
1,687
3,574
2,612
3,711
3,579
2,602
3,310
4,860
1,745
2,168
1,336
1,873
1,240
3,143
3,873
3,165
2,894
2,386
1,553
2,804
4,790
4,606
4,378
4,374
1,340
1,119
2,651
1,810
2,693
2,616
4,581
4,274
3,561
1,652
3,912
4,704
3,468
1,230
4,979
2,807
1,694
4,853
4,129
4,564
3,561
2,761
4,138
2,104
1,244
1,985
3,859
4,558
3,646
2,832
2,213
1,871
4,933
4,880
3,505
4,983
2,128
4,707
1,692
2,830
1,697
4,210
1,176
3,875
3,516
3,955
4,992
1,125
4,680
2,604
3,732
4,717
2,479
1,132
3,795
1,798
3,181
2,687
3,202
3,363
1,623
4,439
3,548
2,271
1,928
3,255
3,662
4,188
1,732
1,545
1,947
4,746
2,615
3,532
3,282
4,556
2,515
1,504
4,835
3,450
2,584
1,706
4,713
2,524
2,155
2,223
3,836
1,984
4,235
2,692
3,108
1,643
4,495
2,163
4,812
3,697
2,368
4,738
2,504
2,866
1,990
4,400
2,860
1,456
1,201
2,583
2,758
3,470
2,163
2,623
2,727
3,434
3,417
4,950
1,443
4,177
4,722
2,464
4,738
2,775
2,271
4,219
1,538
1,582
1,396
3,586
1,746
2,554
3,208
3,952
4,452
3,368
1,989
1,968
1,322
4,139
2,798
1,377
2,536
1,979
2,673
1,716
3,385
4,909
1,551
2,895
3,884
2,648
3,999
3,739
2,348
2,942
4,921
3,559
3,263
2,412
1,335
2,504
4,164
2,116
4,803
3,710
4,364
2,588
4,224
2,305
1,766
2,733
4,705
1,416
1,586
2,596
2,509
3,627
2,436
2,252
2,738
3,537
1,502
1,132
2,267
2,888
3,548
1,984
4,479
4,595
3,455
2,981
1,688
1,276
4,735
4,908
1,737
4,740
2,897
3,332
4,430
4,278
3,140
2,971
2,956
4,852
1,779
1,620
2,316
2,893
1,259
1,344
2,986
4,349
4,527
1,911
3,166
1,106
4,153
2,617
1,980
4,152
4,794
3,511
4,855
3,931
3,500
3,119
4,787
1,177
4,935
2,176
1,676
2,425
3,738
1,219
2,705
1,454
2,455
4,178
3,847
2,849
3,311
2,338
3,920
4,774
2,793
1,266
3,484
2,249
3,667
2,172
3,254
4,379
3,446
1,638
3,784
3,444
2,808
2,688
3,870
3,312
1,975
4,482
4,697
3,973
4,501
4,980
2,929
2,234
1,768
3,853
2,978
1,282
2,827
1,941
1,426
3,678
3,396
3,408
4,803
2,857
3,483
3,331
2,163
1,945
1,814
4,447
4,998
1,679
3,677
1,409
4,388
3,703
3,477
4,453
1,723
1,811
4,400
4,587
4,269
1,773
3,166
2,111
4,318
4,895
4,100
2,626
1,605
1,279
3,104
4,832
1,419
3,178
4,458
1,939
1,925
4,783
3,136
1,163
3,655
4,328
4,951
3,157
3,962
4,326
1,765
1,704
3,378
3,917
2,380
3,925
3,521
2,909
3,607
3,458
2,648
2,835
3,496
2,553
3,704
2,575
2,545
1,648
4,242
1,154
2,338
1,417
2,783
4,590
4,892
1,537
4,136
1,711
4,377
2,487
1,223
1,549
3,971
4,646
2,462
3,719
1,915
3,890
4,515
1,210
3,299
4,652
4,637
2,575
2,515
4,152
2,884
1,525
3,172
2,463
3,187
3,663
4,115
2,269
3,250
4,172
4,220
2,938
1,762
1,583
4,301
3,638
4,991
4,994
4,604
4,391
2,948
4,414
3,442
1,919
4,821
1,262
1,434
3,879
2,496
3,854
3,271
2,265
3,635
1,924
2,371
1,483
2,100
2,468
3,296
2,776
1,560
2,604
4,921
3,648
3,747
1,105
4,892
1,674
1,604
3,767
2,638
2,246
3,697
2,397
4,620
2,692
2,302
4,964
2,985
1,968
4,971
4,910
4,269
2,120
4,408
4,613
4,189
4,561
3,239
4,334
2,159
3,123
2,590
2,279
2,343
2,128
3,289
4,721
3,357
2,174
3,345
2,879
3,253
1,336
3,966
1,564
1,611
1,574
4,186
1,312
3,690
1,720
4,302
1,437
3,879
1,488
2,932
3,809
1,344
3,444
1,888
2,362
3,104
4,565
4,600
4,391
2,405
3,527
4,162
2,872
3,720
3,465
2,938
2,176
4,345
2,978
2,100
1,388
3,571
2,902
1,137
3,556
3,768
3,864
2,134
2,573
3,244
2,454
1,124
4,797
3,474
4,448
2,321
3,705
1,324
3,599
3,861
1,218
2,501
4,277
4,709
1,817
4,318
1,447
2,110
3,419
4,877
4,519
2,321
1,150
4,422
2,995
1,978
4,345
3,412
4,967
2,732
4,817
1,253
2,544
3,465
1,376
2,449
1,910
4,631
4,290
1,811
2,456
2,235
2,442
3,611
3,534
1,481
1,548
3,614
2,141
1,112
2,665
2,102
4,542
1,586
3,264
3,120
4,709
4,800
1,878
1,818
3,484
1,170
1,663
3,430
2,119
3,187
1,815
4,809
2,223
2,783
2,715
1,895
3,719
2,833
1,335
2,772
2,898
1,463
3,221
1,542
3,300
3,802
1,842
4,769
4,814
1,587
3,775
4,341
4,962
1,986
3,460
3,109
4,638
4,311
3,468
4,449
3,755
4,718
4,729
4,154
3,911
1,639
3,858
1,859
1,323
3,206
3,171
2,592
1,760
1,868
2,832
2,803
2,251
1,125
3,275
4,940
1,499
2,151
3,180
3,566
3,209
4,110
3,518
1,742
2,727
1,719
1,392
2,433
2,569
2,537
2,343
4,739
4,877
1,855
1,735
4,479
1,664
4,882
2,441
4,125
4,823
3,272
4,439
1,344
1,291
4,619
3,736
4,368
3,270
2,641
4,260
2,325
4,573
1,678
4,506
4,509
1,535
2,866
1,608
1,150
4,993
1,225
4,743
4,557
2,480
1,912
3,366
1,346
4,320
1,884
3,319
4,255
4,531
1,989
1,762
4,450
2,718
4,953
4,124
1,621
1,847
2,816
1,318
4,957
3,970
4,352
3,723
2,516
2,228
4,809
4,114
3,341
3,779
3,799
1,881
4,777
1,429
2,497
2,767
2,481
2,660
2,851
3,248
3,469
1,682
3,918
1,939
2,848
4,743
3,375
1,508
2,918
2,295
2,261
2,427
2,934
3,173
3,528
2,530
1,561
1,995
2,463
2,862
3,283
2,882
4,219
2,798
1,345
1,650
1,287
3,376
4,843
4,658
1,936
2,133
2,977
1,717
2,491
2,247
1,475
3,936
1,848
1,658
1,223
2,410
2,185
3,111
2,603
1,340
2,807
2,753
3,683
1,238
1,564
3,592
3,416
2,173
1,549
3,854
1,524
3,982
2,495
2,899
1,773
1,756
1,695
4,894
3,249
3,232
4,146
4,713
1,562
3,425
3,971
2,646
2,146
3,948
3,472
1,904
4,492
1,308
3,978
1,577
4,559
3,560
2,986
4,903
3,528
3,402
1,841
4,703
3,688
4,643
3,756
4,528
3,930
1,174
4,687
4,880
2,261
1,509
2,594
3,437
4,448
3,118
2,262
1,409
3,701
2,893
4,859
4,520
3,842
3,255
3,173
4,432
2,589
3,905
1,995
1,556
3,270
3,830
3,711
1,345
2,876
1,734
4,269
2,271
1,970
1,586
3,603
4,254
4,655
2,107
1,689
1,828
1,470
3,258
1,986
1,165
4,107
4,662
4,492
3,307
4,971
2,798
2,485
3,250
2,990
3,102
4,861
3,390
2,952
4,275
3,986
1,103
3,162
1,896
2,461
3,397
3,965
3,261
2,814
1,243
2,500
1,972
3,228
2,108
2,463
3,241
4,244
3,933
3,156
1,165
4,974
2,344
4,183
2,155
3,822
3,442
1,888
2,740
4,299
4,428
2,735
3,758
1,170
4,334
3,632
1,431
3,494
1,503
1,303
4,993
2,604
4,189
3,274
4,665
2,542
3,625
2,961
2,524
4,611
1,944
4,400
1,233
4,819
4,571
4,359
4,732
1,995
4,468
3,531
2,234
3,213
1,746
4,111
3,248
3,283
2,367
3,803
3,742
2,910
4,936
2,388
3,581
4,445
1,390
3,828
2,356
4,421
4,591
3,960
1,851
1,837
1,315
4,881
3,699
1,755
2,691
2,489
3,534
1,735
3,948
2,818
2,406
1,458
2,434
2,998
4,400
4,958
3,585
1,692
3,900
1,126
3,109
4,901
1,515
1,687
2,817
3,110
3,432
1,384
3,742
4,123
2,524
2,264
1,250
3,576
2,808
1,965
1,198
2,317
4,228
1,694
3,855
3,514
3,372
3,791
1,103
1,631
1,475
4,646
4,322
4,928
4,701
3,409
4,604
2,371
3,252
4,617
3,678
2,146
1,461
3,887
2,106
3,691
2,899
2,117
1,559
3,353
4,535
4,224
1,963
2,751
2,765
4,873
2,649
2,770
3,252
3,833
1,140
3,157
1,286
1,208
3,510
4,546
2,214
1,533
2,549
2,305
3,343
3,526
4,782
1,650
3,855
3,930
4,853
4,776
3,102
4,694
3,659
2,355
1,802
4,341
1,570
4,399
2,996
4,976
1,657
4,771
4,765
2,666
3,657
4,564
3,676
4,341
2,680
1,949
1,988
4,986
1,900
2,739
4,330
4,714
2,538
3,866
3,318
3,567
3,273
4,1000
2,756
2,432
3,978
3,898
1,225
1,975
4,917
1,277
1,596
3,229
4,196
4,513
2,416
1,918
1,959
1,960
4,145
4,751
1,396
3,969
3,342
4,395
1,599
1,188
4,746
3,305
3,575
1,458
3,966
2,176
3,890
1,366
1,786
1,570
3,482
3,132
1,814
2,937
2,393
3,252
2,188
3,309
2,438
4,950
4,747
3,546
4,605
3,121
3,744
2,163
4,132
4,891
2,161
1,276
3,458
4,813
2,825
2,331
1,644
3,357
2,842
1,402
3,284
2,589
3,220
1,952
2,448
2,616
3,220
4,727
3,970
4,771
4,560
2,725
1,917
3,734
4,702
1,237
2,115
1,157
3,158
1,214
3,696
1,531
2,288
3,232
3,667
2,850
3,863
1,864
1,241
4,739
2,607
4,924
1,916
1,322
2,883
1,710
2,836
3,169
1,786
4,496
1,455
4,451
2,538
1,715
3,569
2,745
3,315
1,248
3,539
3,837
2,521
3,851
3,189
2,786
3,762
4,317
1,220
1,598
2,129
2,440
2,611
2,168
2,677
3,304
3,129
1,833
3,157
2,332
2,189
3,812
3,961
1,255
4,805
3,852
1,482
4,159
3,867
4,840
2,818
2,150
3,654
4,476
4,701
1,503
4,743
2,291
4,825
4,927
1,185
2,110
1,112
1,580
3,992
4,533
3,492
4,706
1,171
4,805
1,769
4,435
3,444
3,515
1,925
4,207
4,159
3,276
1,617
1,675
1,959
1,544
2,987
1,125
1,109
1,775
3,755
3,786
3,719
4,501
3,867
3,573
2,682
4,284
1,896
4,692
3,666
1,534
3,659
3,315
4,283
3,671
4,972
3,836
4,270
1,990
4,207
2,535
3,452
1,304
4,463
4,773
3,360
2,710
4,564
2,142
3,920
4,720
1,135
2,672
2,960
4,392
2,920
3,536
1,278
2,130
3,850
2,184
1,288
1,715
1,846
2,793
2,146
2,701
3,677
1,698
1,208
1,343
2,244
4,851
2,486
2,586
2,889
4,332
2,536
2,237
1,149
3,177
4,115
3,111
3,601
4,555
1,867
2,519
4,658
3,435
2,329
2,570
3,437
3,808
4,613
3,263
3,324
4,471
4,116
1,706
2,298
2,901
1,665
3,211
2,748
1,160
1,560
1,609
1,137
1,109
4,695
4,309
1,920
3,816
3,600
3,152
1,380
4,531
2,233
4,360
4,616
2,403
3,456
4,824
4,439
2,569
3,810
1,698
4,957
2,891
2,900
3,778
3,269
3,355
3,464
1,662
3,591
2,827
3,290
3,335
3,166
3,276
1,127
1,605
2,667
3,430
2,474
2,264
1,805
3,706
4,518
3,861
2,708
3,207
4,903
4,925
3,556
2,185
4,666
4,761
1,365
1,772
2,666
1,301
1,664
2,957
1,613
4,950
3,128
2,118
3,265
4,763
2,951
2,231
4,231
1,618
4,612
2,638
3,209
3,168
4,367
2,177
2,438
2,869
4,635
4,540
2,912
1,907
3,219
2,208
3,391
4,539
2,318
3,997
4,931
3,105
3,806
1,973
2,670
4,937
4,380
2,795
1,227
1,291
3,644
1,158
3,251
1,452
4,934
3,226
1,555
3,882
4,809
1,705
4,652
1,516
3,887
2,327
1,339
4,457
3,408
3,961
4,982
3,228
1,150
1,997
3,483
3,621
4,173
4,931
3,515
1,107
4,919
1,615
4,125
3,125
2,588
2,346
1,770
3,786
2,429
1,289
4,186
2,190
1,181
3,134
1,431
2,874
4,485
2,267
2,655
1,275
4,139
3,398
1,300
4,648
2,755
1,396
1,946
2,544
1,984
4,445
1,293
1,711
4,827
3,126
4,673
1,711
4,644
1,842
4,469
1,220
4,917
3,257
4,953
2,919
3,479
4,253
3,167
3,944
3,454
1,117
4,190
2,349
3,343
4,859
3,881
2,716
1,951
4,603
1,233
1,362
4,520
4,843
1,544
3,673
2,532
3,593
1,772
3,803
2,369
1,735
3,712
4,706
4,146
1,308
2,667
1,486
4,214
2,846
3,455
3,991
2,239
4,517
2,906
4,704
1,125
1,315
3,567
1,599
1,299
4,655
2,775
4,138
3,306
1,169
4,361
1,277
1,643
3,119
3,145
4,340
4,545
3,765
3,473
2,993
2,304
1,935
2,524
4,448
3,875
3,773
2,814
3,613
2,933
4,732
3,773
3,740
4,208
4,178
2,777
4,413
4,217
1,699
1,573
2,597
4,388
3,148
2,761
1,594
2,529
3,719
3,758
3,305
2,246
2,259
4,236
3,793
1,328
1,747
1,562
1,319
3,488
2,945
4,116
4,321
1,626
2,332
3,707
2,663
3,600
4,408
4,977
3,742
1,992
4,943
1,847
1,230
2,564
1,687
1,806
2,734
3,436
3,154
4,780
3,585
2,765
3,986
1,796
3,277
4,128
1,556
3,303
1,532
2,166
2,880
3,561
2,137
1,770
2,896
4,142
4,698
4,140
4,536
3,769
4,906
4,357
1,891
2,691
1,716
1,945
2,949
4,687
2,588
2,668
2,489
3,217
2,477
4,824
1,248
4,159
4,890
3,100
2,363
4,430
2,573
4,254
4,496
2,796
4,718
4,592
2,869
1,176
1,829
3,957
1,763
2,732
4,225
2,591
3,281
1,485
1,404
2,351
1,620
4,115
3,230
3,950
1,447
3,518
2,413
3,673
4,866
1,355
4,109
4,422
1,974
3,487
4,327
3,738
3,248
4,447
2,917
4,515
1,354
1,453
4,690
1,177
4,932
2,251
2,932
1,282
2,310
1,821
3,426
3,231
2,377
1,846
3,654
3,768
1,690
1,787
3,425
3,910
3,592
2,219
1,745
3,377
1,165
1,444
4,488
3,860
4,832
1,180
4,589
1,548
4,694
2,760
3,663
4,897
4,739
4,477
3,615
2,463
4,593
4,166
1,860
3,905
2,513
1,609
2,969
3,911
3,776
3,155
3,656
1,456
1,513
2,168
2,272
4,901
1,787
3,373
4,205
2,480
1,652
1,343
4,360
1,346
3,913
4,788
3,196
2,543
2,784
3,247
2,639
4,585
4,765
4,635
4,701
3,871
4,278
1,505
3,911
1,569
2,598
3,276
2,980
4,228
2,885
2,425
4,932
2,448
1,928
1,437
2,346
4,632
2,252
1,114
1,329
1,639
3,619
1,613
4,596
2,868
2,517
1,393
2,621
4,792
1,905
2,385
2,530
4,895
2,521
4,888
1,189
4,409
2,191
3,674
3,313
1,409
1,104
1,622
4,375
1,979
4,808
4,244
1,325
4,346
2,747
4,609
3,644
4,368
1,228
1,784
2,374
2,342
1,123
4,835
3,878
4,901
3,786
1,594
4,989
4,669
1,984
1,322
2,351
2,130
4,644
4,282
3,432
2,670
1,753
3,647
3,713
1,214
4,331
4,337
2,504
3,623
3,477
4,525
4,646
1,275
4,767
3,647
4,179
3,913
2,512
3,498
4,317
2,967
2,891
4,887
4,232
2,462
2,213
4,166
1,610
2,564
1,311
3,411
2,482
3,599
3,833
2,847
4,379
4,829
2,711
4,707
1,994
2,550
2,309
3,824
2,215
3,995
2,225
3,169
1,192
3,768
3,782
4,399
1,363
3,301
2,917
2,474
1,803
4,305
1,241
3,532
4,476
4,117
4,424
3,418
3,666
4,365
4,460
4,430
3,325
2,661
2,480
4,275
2,636
2,493
1,643
1,229
1,255
4,636
3,924
3,111
3,164
3,263
3,757
1,350
4,120
1,512
3,672
4,874
4,415
3,341
3,263
2,585
4,660
2,523
1,155
3,766
2,171
3,633
3,150
3,578
3,699
4,702
1,986
4,871
1,682
2,944
3,535
1,528
4,432
4,729
4,252
1,472
1,767
4,252
2,776
3,571
2,867
1,712
1,267
4,965
3,420
2,355
3,708
1,459
4,841
3,989
4,325
4,294
2,211
3,950
4,576
4,676
1,449
2,759
2,292
2,248
2,298
4,554
1,219
2,955
3,376
3,968
3,831
2,445
2,901
4,877
1,542
4,397
4,979
1,391
4,581
4,863
1,511
4,235
3,972
1,745
4,855
3,830
1,590
2,936
3,839
1,692
1,291
1,333
1,305
3,106
3,608
3,238
1,169
1,560
1,490
3,250
3,936
2,786
4,594
4,456
2,376
4,451
4,237
2,414
4,585
1,759
1,476
2,900
2,938
1,984
1,165
3,635
2,179
3,574
4,899
2,644
1,931
2,142
2,952
1,261
1,647
2,555
2,418
4,178
1,732
2,142
3,649
2,922
1,850
3,958
1,1000
4,960
2,878
3,347
1,637
4,425
2,423
1,429
3,516
1,899
3,488
4,544
3,830
4,917
3,366
1,807
3,123
4,640
3,533
2,623
2,714
4,702
3,904
1,680
3,152
2,930
1,193
4,836
1,758
2,512
4,274
2,669
3,918
4,829
4,649
4,126
1,554
3,686
2,983
3,352
3,440
3,532
2,598
2,648
3,255
4,391
4,192
1,175
3,270
1,762
3,509
2,158
2,841
1,989
3,792
2,981
4,457
4,850
2,668
1,646
3,687
3,951
2,297
3,511
1,673
3,293
4,249
2,656
1,868
1,418
2,121
3,361
2,383
2,432
3,212
2,655
1,875
1,992
3,340
3,756
2,221
4,717
4,719
1,592
4,498
1,608
4,384
4,998
3,959
1,413
2,415
3,938
4,116
1,250
2,728
2,528
2,860
3,646
4,917
2,485
1,696
4,171
2,634
3,929
2,269
1,265
2,667
4,974
2,189
3,789
1,741
3,395
1,281
3,712
3,258
2,699
4,909
3,100
3,351
2,693
3,128
4,691
1,640
3,863
1,682
4,136
4,111
1,427
2,125
1,941
4,417
4,918
2,736
2,438
2,434
3,721
3,334
3,446
3,201
4,680
3,216
3,990
4,671
2,941
2,981
4,919
3,827
3,445
1,832
3,397
1,150
1,616
1,485
1,734
2,900
1,409
3,392
1,941
1,110
4,251
3,721
4,322
4,500
1,827
3,530
2,387
1,677
1,510
3,474
3,812
2,514
2,594
4,175
3,134
3,110
2,710
4,194
4,967
3,343
1,146
1,856
1,393
2,991
1,189
2,437
1,378
4,922
4,195
1,602
3,981
3,174
1,297
4,719
4,632
4,318
4,802
1,466
1,411
3,792
3,690
1,479
4,830
3,323
4,876
1,476
1,641
1,629
4,700
1,812
3,482
2,991
1,229
3,120
2,244
2,454
4,298
2,574
4,296
1,648
1,157
2,933
1,476
3,366
1,721
2,585
2,366
4,168
3,155
2,937
4,219
1,846
4,243
1,640
2,634
3,856
1,494
3,262
1,287
4,224
2,447
3,777
2,442
3,439
1,663
2,801
2,534
3,912
4,930
4,796
4,966
4,232
1,123
1,409
3,317
1,802
2,215
4,264
2,998
2,673
3,759
3,355
4,895
3,357
4,535
1,780
4,360
1,667
4,634
1,527
3,252
2,358
2,249
4,300
3,441
1,991
4,512
1,103
1,163
3,752
4,330
3,586
3,797
1,152
3,271
4,841
1,870
2,163
2,735
2,384
4,236
1,331
4,633
2,739
2,804
1,197
3,269
3,339
2,437
4,759
2,508
2,921
2,802
2,329
1,471
2,571
1,875
1,243
1,298
2,917
