2,602
3,410
3,191
1,687
4,808
1,482
4,710
1,977
2,495
3,287
2,589
1,940
1,198
3,320
4,679
2,306
2,799
1,360
3,887
2,872
2,330
3,582
3,589
1,380
1,924
3,134
1,935
4,889
3,635
1,547
2,264
3,146
3,381
3,499
1,142
1,979
2,467
1,766
4,255
3,915
4,296
2,125
3,647
1,770
1,469
1,249
1,520
2,157
2,743
1,856
3,263
3,682
4,813
3,863
3,235
2,126
1,848
2,109
3,332
1,725
4,796
2,109
2,418
4,166
3,132
3,926
1,515
3,238
2,922
2,349
3,409
2,246
1,364
1,308
2,373
3,108
2,769
3,929
2,709
1,801
2,509
3,583
1,302
2,376
2,340
4,937
3,556
1,958
4,251
2,413
2,529
1,794
4,815
3,636
4,317
3,719
1,168
1,758
2,544
4,922
2,682
4,358
2,224
1,582
1,212
4,658
2,315
3,857
1,208
1,547
4,462
3,430
3,955
1,930
2,339
2,634
2,427
4,834
1,644
2,142
1,180
3,814
3,284
2,452
1,761
1,855
1,991
3,481
4,104
1,686
2,269
1,197
4,962
4,322
1,285
3,567
3,863
2,234
2,150
4,781
1,295
1,967
1,337
2,557
3,494
3,529
4,910
2,551
3,128
3,506
4,658
2,470
1,247
4,868
4,231
3,611
2,441
3,242
1,660
4,363
2,945
1,679
3,875
1,402
2,598
2,712
1,812
4,937
3,292
2,139
1,702
4,926
3,351
3,731
2,168
4,921
3,781
3,330
4,997
4,959
2,978
1,305
4,114
2,385
2,183
4,947
3,144
2,758
4,450
4,245
3,898
2,822
4,172
1,698
4,619
4,773
3,383
3,271
1,562
1,519
4,474
3,589
2,160
2,630
2,448
3,536
3,889
4,526
3,642
4,385
3,875
3,512
1,955
2,514
1,258
2,831
3,534
2,530
2,668
2,493
3,719
2,405
4,524
4,652
2,935
2,764
2,247
2,663
1,290
4,453
4,556
3,897
1,614
1,989
2,427
2,395
2,148
3,860
1,133
1,710
1,296
4,817
4,190
1,963
1,369
2,687
4,934
2,528
2,665
1,651
1,706
3,527
2,230
4,931
3,412
1,774
1,688
3,132
2,685
4,253
4,547
4,944
2,998
1,109
4,909
3,563
4,401
2,856
2,818
1,811
1,988
1,564
2,604
2,565
1,380
4,683
4,631
1,239
1,441
1,192
4,252
2,801
4,970
4,952
4,801
3,620
3,987
4,581
2,712
3,828
3,674
3,639
2,811
2,137
4,620
3,624
3,198
3,341
4,771
3,985
4,349
2,598
3,424
4,495
3,111
4,194
3,849
3,175
3,108
2,956
2,537
2,483
2,960
4,379
4,141
4,476
4,795
1,311
2,732
1,986
4,423
1,466
2,245
1,288
2,445
4,564
2,642
1,889
3,611
4,554
2,306
2,328
2,106
2,277
3,962
4,541
3,188
1,707
3,355
3,887
2,530
4,317
2,861
2,229
3,525
2,105
1,913
4,221
2,326
3,680
1,176
2,193
2,274
1,533
4,183
4,154
1,843
4,744
1,904
1,530
3,535
2,181
3,237
1,111
4,684
1,567
1,847
4,284
2,290
4,236
3,427
3,919
1,971
3,177
1,411
4,749
4,592
1,264
4,250
4,104
3,204
2,464
3,445
4,397
3,497
2,757
2,743
3,174
1,826
2,395
2,631
4,222
3,655
1,710
1,467
1,659
3,771
1,925
1,418
4,784
3,545
2,592
2,629
3,628
4,392
4,390
3,357
3,110
1,689
3,942
3,175
2,601
1,542
3,582
1,980
4,914
3,664
2,881
4,382
2,676
2,819
2,177
1,981
1,500
3,834
4,213
2,355
3,294
2,770
2,444
3,631
4,438
4,204
2,501
1,716
2,863
1,709
4,885
4,443
3,811
4,754
1,702
3,727
2,351
1,299
4,283
2,478
3,653
4,621
3,690
3,775
1,903
1,343
3,362
3,870
1,328
4,258
1,224
3,749
4,690
1,829
2,955
3,425
1,473
3,240
1,129
4,321
2,798
1,182
1,536
3,290
2,168
3,696
1,215
1,144
1,182
2,547
4,199
1,932
1,795
2,154
3,383
4,506
3,337
4,293
2,476
2,677
4,606
4,510
3,911
2,479
4,389
4,611
4,383
1,681
4,194
1,540
4,492
2,163
1,207
1,755
3,643
2,805
1,952
2,500
3,479
4,535
3,258
4,259
4,886
2,731
1,181
2,334
2,885
1,577
1,375
4,451
2,619
3,788
3,634
3,307
3,403
3,666
1,874
1,861
1,595
2,172
2,667
2,422
2,958
3,331
2,320
1,145
1,231
1,211
1,761
4,918
2,403
3,597
2,373
1,846
1,482
2,559
1,911
2,958
3,572
4,733
1,230
2,970
2,725
1,116
4,926
4,107
4,380
4,527
3,813
1,622
2,703
2,808
3,387
4,424
1,961
4,580
4,274
1,885
4,561
1,832
3,617
2,992
2,690
4,595
4,228
4,890
2,372
4,355
3,710
4,800
3,435
3,537
1,546
2,869
3,700
3,253
3,103
4,998
3,765
4,800
1,928
4,384
4,771
4,856
2,824
2,894
1,111
1,808
1,653
3,384
1,521
1,691
2,978
4,699
1,634
1,942
1,872
2,864
1,825
1,927
4,799
2,897
3,456
2,215
1,458
1,474
2,499
3,904
4,514
1,293
2,638
3,668
4,848
3,980
1,447
1,937
4,562
3,1000
2,494
4,931
2,746
3,744
2,777
1,118
4,150
2,139
2,444
1,170
1,963
4,653
4,417
1,796
1,585
1,861
4,451
1,521
2,847
3,744
1,368
1,503
4,702
2,299
4,802
1,325
2,185
3,598
4,932
3,861
2,190
2,538
4,866
4,562
3,186
1,199
2,694
4,919
1,730
4,111
4,773
2,858
1,602
1,272
2,565
1,561
1,776
2,483
4,302
4,822
3,595
1,428
3,849
4,657
4,894
3,745
3,296
1,792
1,291
1,204
3,880
2,388
2,678
2,926
2,687
2,267
3,833
2,162
4,580
3,205
2,490
3,194
1,301
3,859
3,839
1,387
2,214
3,143
4,684
1,732
3,535
1,558
4,862
4,638
2,509
4,828
3,293
4,619
4,719
3,944
1,483
2,556
4,457
3,360
1,330
4,720
2,832
3,787
1,492
1,411
1,558
3,809
3,772
1,552
4,121
1,628
3,377
1,495
1,435
2,808
4,698
1,848
4,182
1,330
2,971
3,941
4,199
1,556
2,222
4,812
3,137
3,957
2,953
2,223
2,172
2,906
1,632
1,482
4,399
4,704
2,567
2,794
4,274
1,310
1,457
2,919
4,238
3,557
3,645
1,300
2,404
3,859
2,996
3,398
2,126
4,148
2,333
4,293
2,379
1,608
2,399
4,910
3,559
2,578
3,928
3,687
4,620
2,422
3,395
3,465
3,455
1,932
3,468
3,459
1,744
1,323
4,273
1,216
4,905
3,829
2,711
2,588
4,562
4,939
4,679
3,668
3,997
3,124
4,606
2,244
1,618
3,883
3,323
4,267
4,565
2,632
2,121
4,696
1,355
2,890
2,327
3,451
2,477
2,121
3,500
1,542
1,800
1,305
2,959
2,509
3,104
4,387
1,811
2,619
2,942
4,592
2,139
3,570
1,291
3,358
1,943
2,955
1,828
3,344
2,421
2,272
4,478
4,502
3,293
1,923
4,495
1,620
3,877
1,845
3,451
4,784
2,839
4,604
4,272
2,930
1,237
4,499
4,430
1,361
2,838
4,662
4,310
4,893
3,428
1,378
1,672
2,618
4,529
4,729
1,912
2,251
3,996
1,954
2,600
1,262
4,609
4,704
4,473
4,526
3,830
2,962
2,129
1,660
4,308
3,261
1,734
4,144
4,430
1,119
4,387
4,948
2,186
1,916
4,385
1,615
3,937
1,305
4,822
2,359
3,835
1,187
2,205
1,210
3,603
2,954
1,298
1,568
4,649
3,407
2,228
3,508
4,200
4,939
4,1000
1,333
3,509
2,148
3,708
2,756
2,703
1,685
2,475
1,643
4,440
2,787
2,607
3,347
1,879
3,439
3,966
4,985
1,426
1,417
1,205
3,214
4,123
3,839
2,962
3,847
4,174
3,476
4,261
4,892
3,836
2,374
3,603
1,177
4,553
3,445
3,984
1,605
4,798
3,336
1,104
2,283
3,918
2,857
3,618
3,765
4,349
3,373
3,964
2,637
2,846
2,469
1,921
4,330
4,271
3,632
4,582
4,776
1,652
3,450
4,974
1,100
3,924
4,340
2,519
3,195
3,389
1,807
2,473
1,555
1,411
4,225
1,882
1,221
1,164
1,987
1,626
4,828
4,657
4,139
2,574
3,509
3,392
1,413
3,596
3,887
4,576
3,540
4,101
1,253
1,819
4,955
1,160
2,109
2,944
2,193
3,306
1,186
1,220
1,375
3,503
2,839
1,336
2,873
3,181
2,361
4,980
4,450
1,437
4,896
1,396
4,813
2,659
3,551
4,734
4,640
4,245
4,815
1,613
1,393
4,929
4,635
1,313
3,722
3,494
4,752
4,622
4,235
2,632
3,298
2,202
2,280
4,326
1,102
1,661
2,929
1,927
4,349
1,619
1,464
1,560
1,686
4,864
3,220
4,896
2,949
1,576
1,974
1,322
2,856
1,773
4,455
1,234
3,305
2,925
4,608
4,262
2,235
4,969
2,890
2,410
3,535
3,964
1,517
2,319
4,103
3,893
3,449
1,935
3,614
4,962
3,966
1,650
4,507
4,814
1,418
4,902
1,632
1,935
1,239
2,809
1,259
3,255
2,328
2,641
1,794
1,468
4,360
3,901
3,986
4,809
1,309
3,787
4,918
4,957
1,143
2,443
3,670
4,141
1,531
4,688
3,672
1,360
1,632
4,117
1,723
1,194
1,814
3,296
4,330
4,951
4,975
1,969
1,595
3,437
1,841
1,475
2,539
1,802
1,697
2,779
2,945
3,331
4,728
3,347
2,823
2,713
2,745
2,618
3,546
1,931
4,855
3,542
4,555
3,389
2,525
1,929
2,669
3,258
3,208
4,732
2,678
3,407
4,887
2,917
1,375
4,992
2,460
2,816
1,884
4,141
2,139
2,125
4,725
3,898
2,367
3,264
3,380
3,633
4,649
4,915
2,809
3,545
2,907
4,579
3,275
1,426
4,354
1,221
1,833
3,248
2,465
3,133
4,559
4,267
2,954
2,450
2,644
2,551
1,654
2,939
4,444
3,449
4,380
3,990
2,835
3,995
1,911
1,903
1,862
4,309
4,854
1,768
1,515
3,782
4,808
2,241
4,456
3,878
1,429
3,979
2,192
1,264
4,375
1,373
4,345
1,896
1,412
4,996
2,788
1,593
1,133
1,258
3,744
1,383
4,744
2,500
1,532
2,606
4,912
2,767
4,351
4,937
2,564
4,949
2,224
2,247
4,662
3,954
2,959
4,670
3,410
4,497
3,636
1,897
2,289
4,367
3,330
3,698
3,495
3,208
2,571
4,744
4,391
3,471
3,778
4,165
4,430
3,340
1,119
1,507
3,558
1,249
4,511
2,715
2,532
2,576
2,586
4,843
4,231
4,681
1,426
2,841
3,359
2,445
3,611
3,160
4,967
1,262
3,967
1,232
2,478
4,416
3,555
1,336
3,364
4,524
1,242
2,972
2,106
1,566
1,351
4,933
4,625
2,946
3,572
1,370
4,477
3,476
3,923
3,881
3,546
4,778
4,302
3,529
1,790
1,882
3,885
2,793
3,665
3,554
4,880
1,830
3,319
2,180
1,450
1,194
1,930
4,870
1,977
2,734
2,226
4,655
1,911
2,215
1,422
1,310
2,188
3,705
2,804
4,242
3,345
1,271
4,926
2,437
3,371
3,285
3,313
3,414
2,822
3,629
1,641
4,354
4,550
2,198
1,806
3,986
2,234
2,127
3,531
3,151
2,266
1,193
3,349
4,107
1,454
3,762
4,937
3,480
2,138
3,856
1,626
1,130
3,528
3,574
1,216
1,632
1,665
1,202
3,312
3,383
3,424
1,267
4,224
4,794
3,483
1,205
4,513
4,120
1,831
1,979
2,502
2,899
2,172
1,139
4,826
4,547
3,854
2,274
3,462
2,792
1,994
3,810
1,155
3,230
3,170
1,766
2,893
4,463
1,363
1,646
3,742
3,264
1,963
3,655
3,464
3,247
4,832
3,330
2,275
2,753
4,152
3,209
4,832
2,891
1,485
3,706
3,713
3,825
3,738
4,816
3,173
4,663
2,242
3,742
1,432
4,987
2,102
3,219
1,507
1,172
2,649
4,758
2,728
2,794
2,629
4,698
3,557
4,472
3,934
2,447
2,524
1,590
2,848
4,756
2,933
2,273
4,779
3,886
1,964
3,353
1,377
2,167
1,792
4,715
3,971
1,215
2,109
2,573
1,209
2,639
3,451
4,475
3,239
4,214
2,561
4,962
3,729
3,941
4,785
2,724
2,836
1,672
2,278
1,750
3,486
1,630
3,555
4,343
3,861
4,747
4,395
4,651
3,909
2,861
3,301
2,479
1,866
4,189
3,950
3,347
1,655
2,743
4,479
3,244
2,856
1,933
3,138
2,406
3,624
1,664
4,480
4,251
3,577
4,654
4,412
3,184
3,716
2,577
1,922
2,550
2,284
1,635
4,196
3,434
1,730
2,664
2,725
4,168
4,233
4,837
4,885
4,563
1,690
2,357
4,168
2,125
4,367
4,491
4,629
4,191
4,872
3,629
2,138
2,604
4,506
1,419
2,673
2,113
3,116
4,706
4,334
2,131
1,169
2,926
4,651
1,480
3,583
3,825
1,763
1,805
2,635
4,963
3,256
3,589
4,435
3,901
4,409
1,234
4,183
1,174
3,920
2,118
4,170
3,401
1,139
3,742
3,395
2,274
2,581
3,158
3,449
4,344
2,952
2,133
4,502
4,892
1,484
3,751
2,771
1,631
2,977
4,190
3,939
4,979
2,725
2,934
2,982
4,213
3,471
4,968
1,704
2,188
2,463
1,470
2,296
1,316
3,672
1,711
2,845
3,734
1,122
3,684
2,994
1,761
4,982
1,151
4,376
3,628
3,309
4,300
4,777
3,454
3,930
1,506
2,225
4,636
4,232
4,198
1,799
1,257
1,178
2,312
3,920
3,567
4,916
3,631
4,493
2,296
2,303
3,673
2,136
1,115
1,922
2,120
4,280
1,419
4,360
3,695
2,284
4,725
2,521
1,376
2,508
1,551
1,474
1,449
4,941
3,353
4,817
3,317
1,919
2,987
3,732
3,946
1,442
4,982
1,621
2,901
3,727
3,359
2,184
3,942
2,226
2,466
3,589
3,265
3,966
4,728
4,437
2,623
3,782
2,723
2,547
3,583
3,617
2,222
2,953
4,414
1,462
1,728
3,477
1,884
1,458
3,361
2,254
2,102
3,319
3,376
4,634
4,518
1,860
1,902
4,852
1,233
2,219
1,573
4,307
3,870
4,789
1,910
3,627
4,643
2,885
1,702
2,746
3,350
4,284
3,819
2,948
1,534
1,453
2,546
4,539
3,841
1,729
1,807
3,175
3,678
1,218
3,488
3,836
4,840
3,709
4,674
1,574
1,907
4,887
4,128
4,237
1,477
3,218
2,219
2,758
3,219
4,247
3,995
3,321
1,786
3,385
3,185
3,799
4,137
3,160
2,901
2,958
3,452
3,142
1,671
4,423
1,396
1,790
3,203
4,997
1,998
4,855
2,487
2,214
3,340
4,586
4,960
2,692
1,541
3,754
4,466
2,411
3,365
4,378
2,787
2,905
4,412
3,378
3,712
4,119
2,296
1,940
2,565
4,605
4,177
2,589
4,155
2,863
2,500
2,725
2,397
2,615
3,928
3,557
3,729
4,306
4,537
3,663
2,912
4,364
4,594
2,552
3,432
2,771
3,547
1,482
2,568
4,677
2,775
2,254
4,331
1,126
2,731
4,942
4,456
1,517
1,178
1,802
2,944
2,177
4,423
3,648
1,763
4,163
3,369
4,101
2,694
4,136
4,756
3,446
3,603
2,789
1,341
2,550
2,857
3,701
2,488
3,844
3,915
3,794
4,113
3,987
4,760
3,865
3,761
2,715
4,250
2,486
2,175
4,772
1,122
1,833
2,965
1,749
2,192
3,780
4,179
2,810
2,948
1,710
4,585
2,816
1,580
3,872
4,939
3,504
2,386
3,537
2,841
4,263
3,409
1,933
1,872
3,839
1,943
4,955
1,913
4,513
3,723
3,657
3,169
3,891
1,429
3,961
4,917
4,458
3,720
4,657
4,542
2,239
2,183
4,588
3,354
2,879
2,102
1,349
3,172
3,397
1,461
1,226
1,384
4,928
2,540
2,252
4,312
4,129
1,693
3,126
2,643
1,627
3,955
1,377
2,291
4,187
2,822
2,522
3,332
2,354
1,714
4,550
3,677
4,353
2,235
1,212
4,191
1,120
1,993
4,655
2,357
3,604
1,747
2,361
4,569
2,326
3,568
1,811
4,258
4,715
4,367
3,208
4,713
1,592
4,946
2,400
4,830
2,747
1,843
3,659
1,792
1,696
1,679
4,339
4,933
2,760
2,682
2,410
1,804
2,257
3,294
1,935
3,114
3,631
2,995
2,522
1,338
1,486
3,548
4,171
4,921
4,647
1,717
3,644
2,126
2,190
4,280
4,460
2,543
1,873
2,208
2,417
3,403
4,193
1,567
4,886
1,818
2,476
1,648
1,221
1,776
3,287
4,840
4,741
4,813
4,486
3,618
3,785
2,438
3,102
1,662
4,571
1,493
1,549
2,236
4,256
4,396
4,829
4,901
1,504
1,737
1,346
1,297
2,299
1,162
3,815
4,573
4,636
4,993
2,861
2,570
2,715
4,568
2,231
2,952
2,955
3,536
3,583
4,702
3,332
2,662
1,786
3,474
1,117
2,499
2,121
3,996
3,462
2,761
3,682
2,804
1,750
4,713
2,177
1,785
3,836
4,256
1,203
3,598
2,489
2,454
4,979
4,101
1,748
2,682
1,919
3,974
1,631
4,191
3,633
3,306
4,561
2,141
1,286
1,200
1,419
2,256
1,187
3,599
4,947
2,442
1,148
3,344
2,374
2,371
4,132
2,325
1,505
4,488
3,594
2,990
3,130
4,754
3,842
2,555
3,389
2,155
1,284
3,701
1,313
3,320
2,898
2,105
4,438
1,494
3,609
3,808
3,854
2,990
3,417
1,902
1,249
2,423
2,322
2,582
2,696
4,949
4,309
4,146
1,506
3,746
1,898
2,219
2,277
4,469
3,553
2,101
4,186
3,173
4,201
1,326
4,878
2,720
4,285
4,189
3,885
3,390
3,373
3,641
4,492
4,497
4,979
4,168
1,689
2,596
4,421
4,557
2,180
3,386
1,762
2,967
2,478
2,786
3,673
4,944
3,635
4,590
1,362
3,101
1,820
2,448
1,977
4,942
2,995
3,537
4,662
2,494
2,548
1,160
4,613
3,491
1,789
2,677
3,900
2,387
2,141
2,229
1,932
3,318
1,768
2,448
3,755
2,647
4,175
4,471
2,631
3,132
4,193
1,829
3,757
3,384
1,555
2,414
4,253
1,105
3,326
1,281
3,524
3,764
3,539
3,796
4,706
2,291
4,682
1,918
2,907
4,464
1,159
1,178
3,689
3,561
3,997
1,985
2,946
2,902
1,749
3,975
3,719
2,150
3,569
3,398
3,420
4,600
3,594
4,155
4,146
2,178
2,844
2,419
4,937
2,214
1,128
1,266
3,730
3,636
3,806
1,644
1,737
1,457
4,704
2,435
1,585
2,736
4,464
2,721
2,472
4,380
3,374
4,994
2,888
3,658
2,791
2,752
1,400
3,793
2,683
1,214
3,216
1,405
2,488
1,481
4,629
2,448
3,652
4,998
4,103
4,816
4,464
4,290
4,383
1,513
3,932
4,654
4,728
2,141
1,832
4,652
2,433
3,545
4,292
1,787
2,657
4,422
2,113
4,157
4,471
1,863
2,877
4,706
4,710
4,787
3,120
2,854
4,694
2,305
4,868
4,720
3,731
4,934
4,250
3,973
4,906
1,321
4,338
4,559
4,282
2,735
4,271
4,300
1,580
3,308
2,806
3,946
4,514
2,623
1,829
1,467
3,191
3,191
1,855
2,442
2,792
1,904
2,820
3,576
2,469
4,148
1,199
1,829
3,853
1,506
3,359
4,641
3,466
1,960
3,521
3,567
3,476
1,333
2,318
2,644
2,654
1,261
2,118
3,818
1,774
1,905
1,931
1,576
3,703
4,170
3,820
2,886
2,170
3,745
3,415
4,585
4,229
2,747
4,990
1,446
4,740
2,227
2,308
4,179
4,783
4,838
1,587
4,354
3,454
3,946
4,239
1,823
3,198
1,610
4,847
4,770
1,166
3,355
2,517
3,715
3,608
4,161
1,544
4,590
1,784
3,262
3,993
4,156
3,241
3,271
1,352
3,549
1,852
2,718
2,122
2,382
4,629
4,702
4,847
4,885
3,190
3,912
1,589
2,689
2,974
4,998
2,385
3,365
4,787
1,364
3,812
2,900
1,585
1,794
1,363
2,668
4,366
4,729
2,319
3,316
4,949
4,381
3,877
4,687
3,349
3,667
4,537
3,152
2,992
4,296
2,992
3,576
1,523
4,366
2,100
4,975
2,328
3,918
3,213
2,858
4,971
4,684
2,558
2,311
1,794
1,721
3,396
1,948
4,326
4,466
2,943
1,867
3,902
4,520
4,777
2,408
1,498
1,492
4,108
1,812
1,725
4,857
3,130
3,840
1,772
1,753
2,848
4,338
1,683
1,796
2,440
4,453
1,230
3,306
4,540
2,771
2,564
1,273
1,571
1,535
2,888
4,557
2,516
4,768
2,180
1,814
2,201
2,639
3,157
3,484
3,916
3,845
2,953
2,882
1,749
3,620
2,108
1,137
3,822
1,563
3,359
2,424
2,600
2,308
2,332
2,612
3,150
1,788
1,480
3,848
1,867
4,409
2,434
3,304
3,520
4,534
1,172
3,127
4,120
1,950
2,805
3,124
1,433
3,878
4,786
3,877
2,708
2,436
2,412
4,239
2,568
3,979
2,402
3,710
2,705
2,303
1,357
1,775
3,636
4,313
4,710
2,183
3,484
4,973
2,792
1,589
4,531
4,873
1,778
2,649
4,427
2,184
2,414
1,509
3,443
2,208
4,772
1,380
2,912
1,831
4,492
4,903
1,539
1,261
1,911
4,548
1,109
2,441
2,260
4,251
4,354
4,209
1,537
1,661
2,646
3,154
4,271
3,353
3,637
1,972
3,929
2,228
1,736
2,730
2,991
4,564
4,856
4,926
4,948
4,125
4,971
3,920
2,775
1,710
1,432
2,651
2,102
1,737
2,788
3,764
3,152
3,887
4,176
2,239
1,668
1,178
2,622
3,869
4,146
1,704
2,736
3,721
1,830
4,499
4,549
1,292
3,956
3,850
1,885
4,446
3,713
4,450
2,970
2,409
1,701
4,353
3,682
2,823
4,422
1,540
1,599
2,558
1,610
3,304
2,467
4,378
1,619
3,272
4,623
1,684
3,737
3,618
4,179
1,282
2,361
1,495
3,421
1,497
1,817
2,464
2,204
1,907
2,351
4,586
4,451
2,274
1,879
4,377
2,727
4,160
4,669
3,881
1,749
3,171
4,372
4,723
4,161
3,387
3,445
2,803
1,365
2,802
4,673
2,597
4,410
4,365
4,539
4,526
1,159
2,655
2,508
3,583
3,500
1,676
2,456
1,544
4,694
2,996
1,159
1,488
1,948
4,345
2,896
3,772
3,921
4,635
4,277
3,238
4,203
1,736
4,915
3,103
3,811
3,101
4,815
1,724
2,168
3,408
1,181
4,595
4,989
3,170
1,895
3,435
1,173
2,174
4,546
2,650
4,465
3,798
1,551
4,402
2,916
1,448
2,687
2,116
3,107
4,470
1,217
4,283
4,225
1,211
2,855
4,923
2,931
3,232
2,176
4,885
2,287
2,513
4,721
2,745
3,314
3,638
1,510
3,811
1,701
1,413
2,155
4,226
2,351
1,372
1,552
4,280
3,387
4,788
2,983
1,542
4,205
4,537
3,285
2,776
2,527
2,734
1,419
2,203
1,575
2,975
1,804
3,645
3,436
2,392
3,801
4,166
4,448
3,726
1,997
1,126
4,363
1,186
4,537
1,763
3,755
1,855
4,250
2,364
1,575
2,778
2,859
3,410
2,545
1,733
2,564
1,418
4,237
3,878
1,788
1,599
1,289
1,600
4,955
2,167
4,772
1,541
4,588
4,528
3,591
3,223
4,163
2,496
3,513
4,891
2,564
2,575
4,1000
2,528
1,375
3,950
2,530
1,762
1,859
3,932
3,196
4,548
4,490
2,479
2,832
4,867
4,819
4,350
4,337
2,434
3,833
1,613
4,676
1,348
4,155
2,295
2,834
1,347
1,567
4,996
3,947
4,984
4,935
1,842
2,175
3,244
4,732
2,529
3,516
1,767
3,983
2,645
1,383
4,601
1,867
1,856
4,591
1,107
2,285
4,844
3,319
1,862
3,984
1,731
2,606
2,710
2,886
1,777
1,507
2,363
1,422
1,901
4,330
1,950
3,114
1,433
3,892
2,593
2,609
3,974
2,487
4,190
4,724
4,812
4,719
4,436
2,188
2,898
2,671
3,168
2,492
1,460
2,980
3,979
4,784
1,700
4,253
1,630
3,275
4,432
3,512
4,916
2,559
3,894
1,370
2,550
3,176
3,818
4,112
4,644
1,317
4,987
2,951
3,567
2,931
2,713
1,512
1,688
1,829
4,610
1,475
3,126
2,550
3,856
2,636
3,215
1,167
1,582
1,141
1,714
4,501
1,482
3,965
1,766
4,647
4,255
1,312
2,166
4,852
2,767
4,705
1,386
4,948
2,1000
4,444
3,292
3,927
1,122
1,997
2,534
1,714
1,837
3,671
1,377
3,200
2,765
1,979
3,144
2,576
4,600
2,237
4,180
1,730
2,580
3,533
3,390
1,998
2,798
1,435
4,577
2,734
1,927
1,338
2,937
3,870
3,324
1,958
4,981
3,741
4,902
2,315
3,548
3,871
4,857
1,982
2,933
2,288
2,658
2,793
2,508
4,749
4,944
1,700
1,675
1,251
3,897
3,285
2,602
4,603
2,750
3,958
1,733
1,570
2,677
2,658
3,229
3,124
2,740
2,606
2,910
3,577
3,711
3,195
4,438
2,483
1,421
2,259
3,223
3,975
4,795
1,762
2,452
2,798
3,442
1,542
3,754
2,222
1,471
3,961
1,691
1,947
3,703
4,420
3,701
2,606
2,119
1,321
1,348
1,654
2,433
3,940
4,204
4,906
3,780
4,924
3,307
4,815
4,662
3,954
4,708
1,122
2,486
2,819
1,669
4,697
2,383
2,369
3,618
3,715
4,944
4,268
2,489
4,241
2,178
1,147
1,362
2,205
1,138
2,151
1,947
1,143
4,560
3,295
1,175
1,880
4,938
4,781
4,492
1,807
4,666
4,378
4,535
4,525
1,384
3,593
4,850
2,926
4,985
1,223
4,584
2,783
1,390
2,764
1,635
1,727
2,258
4,399
4,215
4,929
1,187
2,647
4,545
3,494
3,110
4,878
4,185
4,763
4,883
2,616
1,661
3,275
1,891
4,839
1,766
1,572
1,105
4,345
4,894
3,941
4,307
1,103
2,364
3,687
2,424
2,120
3,922
1,575
1,865
3,791
2,863
3,523
4,604
1,661
4,805
3,346
2,521
3,398
1,349
1,482
2,373
3,811
4,170
3,364
1,999
3,565
1,115
3,948
2,165
1,179
2,372
1,193
4,794
2,717
2,365
4,801
2,553
1,583
2,728
2,863
2,976
1,232
4,451
4,857
2,675
2,778
3,680
4,387
1,779
2,902
3,975
3,660
3,117
3,919
4,605
3,171
4,606
3,859
1,639
3,666
2,283
1,383
2,536
4,357
4,121
1,657
4,118
1,480
2,597
1,772
4,648
4,751
3,201
1,844
2,802
1,285
2,248
3,381
4,640
3,640
2,995
1,669
1,627
4,450
1,868
1,327
3,664
2,670
3,100
2,657
3,714
2,234
2,542
3,408
1,347
3,814
1,426
4,861
2,745
2,894
1,653
4,863
1,694
1,526
4,270
3,936
2,140
1,783
1,298
1,549
1,985
2,598
4,194
1,940
2,359
3,892
1,138
2,746
3,869
4,449
3,544
2,973
1,813
3,463
2,231
4,521
1,290
2,722
4,399
2,118
2,882
1,921
2,888
2,277
4,646
1,303
3,544
3,581
3,302
1,968
1,800
3,975
1,198
4,351
2,312
1,589
3,504
1,390
1,857
3,958
4,841
1,953
1,659
4,540
1,207
4,209
4,292
1,473
1,637
4,170
1,865
4,147
4,564
4,565
4,702
3,336
1,182
2,938
3,320
3,285
3,201
1,386
4,620
1,873
3,241
3,211
1,661
2,618
4,495
2,693
2,826
2,818
2,729
4,197
3,408
4,765
4,495
4,727
3,196
2,650
1,581
1,689
4,292
1,421
4,490
1,531
1,817
2,755
4,647
2,968
2,254
4,768
4,703
4,429
3,638
3,559
4,889
4,958
1,735
3,445
1,610
2,480
2,770
2,510
3,959
2,160
2,934
1,984
3,925
3,882
1,138
4,527
3,436
4,452
1,566
3,683
1,290
1,469
4,232
4,994
4,131
2,868
4,145
3,974
2,865
1,542
3,267
2,207
1,734
3,918
4,229
3,915
3,109
3,116
2,523
4,108
3,541
3,510
3,271
2,154
4,706
1,433
2,443
4,549
4,188
4,246
2,191
2,732
2,381
4,750
2,733
4,700
1,788
1,389
2,111
4,216
1,532
2,703
1,367
4,480
4,767
4,444
3,596
3,954
3,424
1,638
1,665
1,755
3,963
3,223
3,356
4,463
4,307
4,407
4,480
2,499
4,636
4,470
3,490
1,941
1,321
3,393
2,496
1,914
1,795
2,771
4,690
3,870
3,878
1,753
2,770
4,307
1,862
4,117
1,244
3,730
4,977
4,736
4,302
4,605
4,898
4,696
1,539
3,420
2,315
4,234
2,773
2,145
1,929
3,896
1,350
1,655
4,492
2,513
4,275
1,730
1,542
2,409
4,163
4,713
2,506
1,199
4,693
1,727
2,308
3,1000
1,444
3,845
4,401
2,523
4,309
4,777
1,177
3,166
3,386
3,825
1,712
4,581
2,201
3,529
2,293
4,156
3,885
4,971
1,869
3,571
2,608
2,354
3,447
4,436
2,787
4,660
1,354
2,860
3,768
3,728
2,918
2,829
4,749
4,330
4,404
1,462
2,543
1,871
2,791
4,581
3,262
3,698
1,948
4,139
1,880
1,312
4,848
3,574
3,999
2,476
4,945
3,161
1,181
3,151
3,730
